FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,NOX,127.81608208,0.0,77.80044519,0.0,75.01319604,0.0,107.79359635,0.0,351.89278943,0.0,938.09262588,0.0,1257.92096609,0.0,1088.12472201,0.0,1111.53958304,0.0,980.98696112,0.0,1042.23115765,0.0,967.19376182,0.0,991.62077553,0.0,1043.47027634,0.0,1106.37838939,0.0,1247.75127547,0.0,1246.83180417,0.0,1155.57743524,0.0,967.15535034,0.0,903.6201245,0.0,823.86051113,0.0,685.75955796,0.0,450.11263454,0.0,270.8851096,0.0
5530,3209,49,42,4.791351,-74.026985,NOX,881.97781318,0.0,536.85158711,0.0,517.61854655,0.0,743.81532355,0.0,2428.18922279,0.0,6473.18294835,0.0,8680.11571914,0.0,7508.45940134,0.0,7670.03052463,0.0,6769.16958311,0.0,7191.77698635,0.0,6673.99145236,0.0,6842.5468,0.0,7200.32735963,0.0,7634.41639687,0.0,8609.94112658,0.0,8603.59643768,0.0,7973.90784539,0.0,6673.72639932,0.0,6235.31005395,0.0,5684.93948819,0.0,4731.99229464,0.0,3105.94215365,0.0,1869.20654117,0.0
8963,3206,49,40,4.791351,-74.044975,NOX,206.58968654,0.0,125.74919624,0.0,121.24415342,0.0,174.22725633,0.0,568.76583849,0.0,1516.24317115,0.0,2033.18310157,0.0,1758.74069746,0.0,1796.58623869,0.0,1585.57347087,0.0,1684.56273073,0.0,1563.27946313,0.0,1602.76095111,0.0,1686.56552369,0.0,1788.24417907,0.0,2016.74578664,0.0,2015.25964126,0.0,1867.76480975,0.0,1563.21737853,0.0,1460.52511801,0.0,1331.60930971,0.0,1108.39614142,0.0,727.51899925,0.0,437.83277503,0.0
3756,3206,49,40,4.791351,-74.044975,NOX,399.4013049,0.0,243.11181211,0.0,234.40218086,0.0,336.8347892,0.0,1099.5990257,0.0,2931.36366649,0.0,3930.7672969,0.0,3400.18585232,0.0,3473.3529054,0.0,3065.40042612,0.0,3256.77706368,0.0,3022.29926297,0.0,3098.62910345,0.0,3260.64907749,0.0,3457.22514243,0.0,3898.98891944,0.0,3896.11574397,0.0,3610.96294119,0.0,3022.17923442,0.0,2823.64355946,0.0,2574.40971383,0.0,2142.87011402,0.0,1406.51763622,0.0,846.46520633,0.0
10049,3206,49,40,4.791351,-74.044975,NOX,54.69127433,0.0,33.29006351,0.0,32.09742639,0.0,46.12384491,0.0,150.571546,0.0,401.40082789,0.0,538.25230392,0.0,465.59812133,0.0,475.61711558,0.0,419.75490211,0.0,445.9607058,0.0,413.85292457,0.0,424.30500919,0.0,446.49091276,0.0,473.40869038,0.0,533.90079096,0.0,533.50735805,0.0,494.46048971,0.0,413.83648866,0.0,386.65037551,0.0,352.52200276,0.0,293.42993082,0.0,192.59887475,0.0,115.90913761,0.0
