FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,VOC,58.11106599,0.0,37.2024271,0.0,34.54529727,0.0,45.15239441,0.0,139.60736627,0.0,509.48311366,0.0,822.2800715,0.0,586.3066103,0.0,546.06526403,0.0,462.43836134,0.0,503.66985279,0.0,484.32741046,0.0,503.36428225,0.0,554.44820322,0.0,614.13683472,0.0,744.87647951,0.0,712.55645586,0.0,676.34714493,0.0,555.44302616,0.0,476.53023603,0.0,416.98994434,0.0,336.21148317,0.0,205.30264843,0.0,101.99468775,0.0
5530,3209,49,42,4.791351,-74.026985,VOC,400.9876542,0.0,256.71038242,0.0,238.37521264,0.0,311.5680708,0.0,963.34199627,0.0,3515.62022013,0.0,5674.03387586,0.0,4045.73050421,0.0,3768.05046577,0.0,3190.99418615,0.0,3475.50658922,0.0,3342.03664812,0.0,3473.39804072,0.0,3825.89581846,0.0,4237.7692528,0.0,5139.92072068,0.0,4916.90071149,0.0,4667.04319477,0.0,3832.7604614,0.0,3288.23328653,0.0,2877.38345115,0.0,2319.98246221,0.0,1416.66352191,0.0,703.80072862,0.0
8963,3206,49,40,4.791351,-74.044975,VOC,93.92516748,0.0,60.13044397,0.0,55.83571346,0.0,72.98001051,0.0,225.64799035,0.0,823.47976163,0.0,1329.05483835,0.0,947.64991167,0.0,882.60764959,0.0,747.44112486,0.0,814.08376283,0.0,782.82048969,0.0,813.58986792,0.0,896.15703041,0.0,992.63202382,0.0,1203.94707755,0.0,1151.70808342,0.0,1093.18281752,0.0,897.76496706,0.0,770.21788286,0.0,673.98265173,0.0,543.42007535,0.0,331.8315592,0.0,164.85445524,0.0
3756,3206,49,40,4.791351,-74.044975,VOC,181.58619176,0.0,116.25061329,0.0,107.94758047,0.0,141.09277147,0.0,436.24685858,0.0,1592.03925807,0.0,2569.47113632,0.0,1832.09828901,0.0,1706.35162283,0.0,1445.03322275,0.0,1573.8739071,0.0,1513.43239954,0.0,1572.91905652,0.0,1732.54673685,0.0,1919.06252515,0.0,2327.59941584,0.0,2226.60539838,0.0,2113.45808706,0.0,1735.65537212,0.0,1489.06769049,0.0,1303.01543623,0.0,1050.59788218,0.0,641.53230473,0.0,318.71428641,0.0
10049,3206,49,40,4.791351,-74.044975,VOC,24.86516723,0.0,15.91856139,0.0,14.78160103,0.0,19.32027607,0.0,59.73665166,0.0,218.00293276,0.0,351.8457478,0.0,250.87496938,0.0,233.65608367,0.0,197.87293489,0.0,215.51549424,0.0,207.23904888,0.0,215.38474351,0.0,237.24306284,0.0,262.78325516,0.0,318.72549396,0.0,304.89606612,0.0,289.40244966,0.0,237.66873803,0.0,203.90271276,0.0,178.42599364,0.0,143.86166568,0.0,87.84703213,0.0,43.64254763,0.0
