FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,IOLE,0.00993759,0.0,0.00658963,0.0,0.00620332,0.0,0.00808665,0.0,0.02598147,0.0,0.09321527,0.0,0.14884835,0.0,0.10337615,0.0,0.09317212,0.0,0.0750703,0.0,0.08280395,0.0,0.07941798,0.0,0.08366581,0.0,0.09350715,0.0,0.10521111,0.0,0.13524318,0.0,0.12741284,0.0,0.11701798,0.0,0.09269933,0.0,0.07641541,0.0,0.06587592,0.0,0.05327713,0.0,0.03334005,0.0,0.0168674,0.0
1117,295,45,38,4.755493,-74.062965,IOLE,0.00746853,0.0,0.0049524,0.0,0.00466204,0.0,0.00607752,0.0,0.01952632,0.0,0.07005562,0.0,0.11186652,0.0,0.07769204,0.0,0.0700232,0.0,0.05641888,0.0,0.06223103,0.0,0.05968635,0.0,0.06287877,0.0,0.07027499,0.0,0.07907108,0.0,0.10164156,0.0,0.09575669,0.0,0.08794446,0.0,0.06966789,0.0,0.05742978,0.0,0.04950883,0.0,0.04004026,0.0,0.02505661,0.0,0.01267666,0.0
151,295,45,38,4.755493,-74.062965,IOLE,0.00738287,0.0,0.00489563,0.0,0.00460855,0.0,0.00600779,0.0,0.01930229,0.0,0.06925194,0.0,0.11058313,0.0,0.0768007,0.0,0.06921985,0.0,0.05577159,0.0,0.06151712,0.0,0.0590016,0.0,0.06215742,0.0,0.06946879,0.0,0.07816395,0.0,0.10047547,0.0,0.09465816,0.0,0.08693559,0.0,0.06886862,0.0,0.05677091,0.0,0.04894085,0.0,0.03958085,0.0,0.02476915,0.0,0.01253123,0.0
