FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,ALD2,0.00646221,0.0,0.00495567,0.0,0.00462573,0.0,0.00458072,0.0,0.00528524,0.0,0.01162419,0.0,0.02301876,0.0,0.02411465,0.0,0.02363818,0.0,0.02208492,0.0,0.02361057,0.0,0.02405012,0.0,0.02268078,0.0,0.02578021,0.0,0.02317317,0.0,0.02737287,0.0,0.02649654,0.0,0.02542806,0.0,0.0248015,0.0,0.02421529,0.0,0.02185782,0.0,0.01754974,0.0,0.01450346,0.0,0.0093595,0.0
1117,295,45,38,4.755493,-74.062965,ALD2,0.00824785,0.0,0.00646693,0.0,0.00621805,0.0,0.00687245,0.0,0.01108391,0.0,0.02222441,0.0,0.03136133,0.0,0.03037889,0.0,0.03110498,0.0,0.02973438,0.0,0.02974934,0.0,0.03092969,0.0,0.02839959,0.0,0.03144613,0.0,0.02777993,0.0,0.03337719,0.0,0.02948815,0.0,0.02762536,0.0,0.02600216,0.0,0.02571851,0.0,0.02260479,0.0,0.01756074,0.0,0.01692583,0.0,0.01203893,0.0
151,295,45,38,4.755493,-74.062965,ALD2,0.00815326,0.0,0.00639272,0.0,0.00614669,0.0,0.00679358,0.0,0.01095676,0.0,0.02196947,0.0,0.03100154,0.0,0.0300304,0.0,0.03074813,0.0,0.02939327,0.0,0.02940804,0.0,0.03057489,0.0,0.02807382,0.0,0.03108537,0.0,0.02746123,0.0,0.03299426,0.0,0.02914989,0.0,0.02730842,0.0,0.02570386,0.0,0.02542345,0.0,0.02234545,0.0,0.01735927,0.0,0.01673164,0.0,0.01190082,0.0
