FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PM2.5,3.32303577,0.0,2.40300025,0.0,2.41736189,0.0,2.83998344,0.0,6.18381996,0.0,12.26453666,0.0,16.00084457,0.0,16.77275739,0.0,17.80820711,0.0,16.50709696,0.0,15.83659368,0.0,16.27214625,0.0,15.18265629,0.0,16.26568658,0.0,15.0316266,0.0,17.25582921,0.0,14.73226082,0.0,13.71554816,0.0,13.20703723,0.0,13.55046394,0.0,12.09197496,0.0,9.77603836,0.0,9.23186942,0.0,6.20376574,0.0
5530,3209,49,42,4.791351,-74.026985,PM2.5,22.93016467,0.0,16.58158246,0.0,16.68068303,0.0,19.59692684,0.0,42.67062438,0.0,84.62979827,0.0,110.41169205,0.0,115.73817377,0.0,122.88315595,0.0,113.90501923,0.0,109.27830068,0.0,112.28377328,0.0,104.76589317,0.0,112.23919923,0.0,103.72373315,0.0,119.07154606,0.0,101.65799922,0.0,94.64230919,0.0,91.13339763,0.0,93.50316775,0.0,83.43905897,0.0,67.45824759,0.0,63.7032827,0.0,42.80825732,0.0
8963,3206,49,40,4.791351,-74.044975,PM2.5,5.37103708,0.0,3.88397971,0.0,3.90719245,0.0,4.59027757,0.0,9.99493501,0.0,19.8232237,0.0,25.86223428,0.0,27.10988038,0.0,28.78348218,0.0,26.68049223,0.0,25.59675485,0.0,26.30074045,0.0,24.53979308,0.0,26.29029964,0.0,24.29568322,0.0,27.89067142,0.0,23.81181688,0.0,22.16849979,0.0,21.34659144,0.0,21.90167353,0.0,19.54431142,0.0,15.80105305,0.0,14.92151049,0.0,10.02717342,0.0
3756,3206,49,40,4.791351,-74.044975,PM2.5,10.38386402,0.0,7.50892547,0.0,7.55380292,0.0,8.87441617,0.0,19.32327865,0.0,38.32437883,0.0,49.99964082,0.0,52.41172391,0.0,55.64731006,0.0,51.58158475,0.0,49.48638755,0.0,50.84740781,0.0,47.44295584,0.0,50.8272226,0.0,46.97101649,0.0,53.92123263,0.0,46.03555436,0.0,42.85851776,0.0,41.26951654,0.0,42.34266062,0.0,37.78515571,0.0,30.54828784,0.0,28.84786195,0.0,19.38560536,0.0
10049,3206,49,40,4.791351,-74.044975,PM2.5,1.4218951,0.0,1.02822074,0.0,1.03436594,0.0,1.21520165,0.0,2.6459972,0.0,5.2478775,0.0,6.84660775,0.0,7.17690185,0.0,7.61996084,0.0,7.06322829,0.0,6.77632639,0.0,6.96269516,0.0,6.49651284,0.0,6.95993114,0.0,6.43188871,0.0,7.38360364,0.0,6.30379294,0.0,5.86875139,0.0,5.65116444,0.0,5.79811344,0.0,5.17403998,0.0,4.18307295,0.0,3.95022827,0.0,2.65453181,0.0
