FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PAR,1.4153905,0.0,1.09673289,0.0,1.00219622,0.0,1.01838272,0.0,1.01154624,0.0,2.24836791,0.0,4.80942328,0.0,5.33627479,0.0,5.28906919,0.0,4.91870126,0.0,5.40021827,0.0,5.41914817,0.0,5.28290389,0.0,5.89354661,0.0,5.43663267,0.0,6.31277232,0.0,6.24137756,0.0,6.050617,0.0,5.76752298,0.0,5.56360254,0.0,5.01998168,0.0,4.05945649,0.0,3.25520679,0.0,2.10267142,0.0
1117,295,45,38,4.755493,-74.062965,PAR,1.27510174,0.0,0.99484835,0.0,0.92775758,0.0,0.99464274,0.0,1.21123445,0.0,2.49631792,0.0,4.35175733,0.0,4.66426918,0.0,4.67297806,0.0,4.38239747,0.0,4.6842639,0.0,4.72688357,0.0,4.57087105,0.0,5.09337565,0.0,4.66729142,0.0,5.47067846,0.0,5.21831609,0.0,5.01045942,0.0,4.72059276,0.0,4.57969332,0.0,4.11436317,0.0,3.28301542,0.0,2.79050743,0.0,1.86467079,0.0
151,295,45,38,4.755493,-74.062965,PAR,1.26047317,0.0,0.98343505,0.0,0.9171139,0.0,0.98323172,0.0,1.19733864,0.0,2.46767905,0.0,4.30183201,0.0,4.61075856,0.0,4.61936754,0.0,4.33212058,0.0,4.63052388,0.0,4.67265461,0.0,4.51843193,0.0,5.03494208,0.0,4.61374614,0.0,5.40791632,0.0,5.15844917,0.0,4.95297718,0.0,4.66643599,0.0,4.52715305,0.0,4.06716132,0.0,3.24535116,0.0,2.75849341,0.0,1.84327844,0.0
