FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PMN,2.575e-05,0.0,1.547e-05,0.0,1.509e-05,0.0,2.032e-05,0.0,5.78e-05,0.0,0.00017129,0.0,0.00024443,0.0,0.0002128,0.0,0.00022498,0.0,0.00021171,0.0,0.00022937,0.0,0.00021697,0.0,0.0002161,0.0,0.00022286,0.0,0.0002336,0.0,0.00023951,0.0,0.00024573,0.0,0.00024503,0.0,0.0002135,0.0,0.00019698,0.0,0.00017751,0.0,0.00014652,0.0,9.106e-05,0.0,4.943e-05,0.0
1117,295,45,38,4.755493,-74.062965,PMN,1.935e-05,0.0,1.163e-05,0.0,1.133e-05,0.0,1.529e-05,0.0,4.346e-05,0.0,0.00012873,0.0,0.00018367,0.0,0.00015993,0.0,0.00016908,0.0,0.0001591,0.0,0.00017236,0.0,0.00016307,0.0,0.0001624,0.0,0.00016747,0.0,0.00017559,0.0,0.00018003,0.0,0.00018471,0.0,0.00018414,0.0,0.00016045,0.0,0.00014805,0.0,0.00013341,0.0,0.00011011,0.0,6.842e-05,0.0,3.715e-05,0.0
151,295,45,38,4.755493,-74.062965,PMN,1.915e-05,0.0,1.15e-05,0.0,1.122e-05,0.0,1.509e-05,0.0,4.295e-05,0.0,0.00012727,0.0,0.00018159,0.0,0.00015808,0.0,0.00016716,0.0,0.0001573,0.0,0.0001704,0.0,0.00016121,0.0,0.00016053,0.0,0.00016556,0.0,0.00017358,0.0,0.00017795,0.0,0.00018256,0.0,0.00018203,0.0,0.00015861,0.0,0.00014635,0.0,0.00013185,0.0,0.00010887,0.0,6.759e-05,0.0,3.672e-05,0.0
