FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PNCOM,0.36957226,0.0,0.28880882,0.0,0.29024551,0.0,0.33875318,0.0,0.64382626,0.0,1.20874897,0.0,1.58171566,0.0,1.66969016,0.0,1.76005024,0.0,1.65560476,0.0,1.65606762,0.0,1.65968405,0.0,1.55446804,0.0,1.71348694,0.0,1.58167894,0.0,1.82182107,0.0,1.59081568,0.0,1.47199551,0.0,1.38157441,0.0,1.43441082,0.0,1.2823644,0.0,1.01591287,0.0,0.93772039,0.0,0.62348005,0.0
5530,3209,49,42,4.791351,-74.026985,PNCOM,2.55018415,0.0,1.99288667,0.0,2.00280016,0.0,2.33752102,0.0,4.44263705,0.0,8.3408109,0.0,10.91441755,0.0,11.52147404,0.0,12.14499177,0.0,11.42427974,0.0,11.42747351,0.0,11.45242806,0.0,10.72639936,0.0,11.82368805,0.0,10.91416447,0.0,12.57123298,0.0,10.97721127,0.0,10.15730857,0.0,9.53336996,0.0,9.89796043,0.0,8.84878436,0.0,7.0101711,0.0,6.4706144,0.0,4.30224081,0.0
8963,3206,49,40,4.791351,-74.044975,PNCOM,0.5973413,0.0,0.46680295,0.0,0.46912505,0.0,0.54752822,0.0,1.04061915,0.0,1.95370619,0.0,2.55653381,0.0,2.69872744,0.0,2.84477684,0.0,2.67596116,0.0,2.67670923,0.0,2.68255444,0.0,2.51249342,0.0,2.76951639,0.0,2.55647451,0.0,2.94461719,0.0,2.57124226,0.0,2.37919269,0.0,2.23304472,0.0,2.31844441,0.0,2.07269115,0.0,1.64202433,0.0,1.51564154,0.0,1.0077335,0.0
3756,3206,49,40,4.791351,-74.044975,PNCOM,1.15484411,0.0,0.90247343,0.0,0.90696273,0.0,1.05854018,0.0,2.01183638,0.0,3.77711402,0.0,4.94256494,0.0,5.21746884,0.0,5.4998272,0.0,5.1734547,0.0,5.17490093,0.0,5.1862016,0.0,4.85742135,0.0,5.35432566,0.0,4.94245031,0.0,5.69284936,0.0,4.97100091,0.0,4.59971015,0.0,4.31716119,0.0,4.48226503,0.0,4.00714846,0.0,3.17453733,0.0,2.93020049,0.0,1.94825826,0.0
10049,3206,49,40,4.791351,-74.044975,PNCOM,0.15813643,0.0,0.12357852,0.0,0.12419324,0.0,0.14494922,0.0,0.27548706,0.0,0.51721207,0.0,0.67680094,0.0,0.71444438,0.0,0.75310862,0.0,0.70841739,0.0,0.70861543,0.0,0.71016284,0.0,0.66514196,0.0,0.73318462,0.0,0.67678527,0.0,0.77953975,0.0,0.68069472,0.0,0.62985274,0.0,0.59116245,0.0,0.61377063,0.0,0.54871145,0.0,0.43469936,0.0,0.40124156,0.0,0.26678113,0.0
