FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PNCOM,0.21925789,0.0,0.15003791,0.0,0.15562145,0.0,0.2241469,0.0,0.62831406,0.0,1.44475737,0.0,1.66884603,0.0,1.53504598,0.0,1.62766891,0.0,1.44165229,0.0,1.69965493,0.0,1.54596857,0.0,1.5665019,0.0,1.59469543,0.0,1.64463381,0.0,1.77774212,0.0,1.79618877,0.0,1.64172274,0.0,1.35857837,0.0,1.25765804,0.0,1.13001,0.0,0.96657611,0.0,0.65636483,0.0,0.40767448,0.0
5530,3209,49,42,4.791351,-74.026985,PNCOM,1.51295994,0.0,1.03531675,0.0,1.07384506,0.0,1.54669589,0.0,4.33559709,0.0,9.96935527,0.0,11.51564937,0.0,10.59237972,0.0,11.2315122,0.0,9.94792933,0.0,11.72824192,0.0,10.66774956,0.0,10.80943701,0.0,11.00398303,0.0,11.34857607,0.0,12.26707239,0.0,12.39436064,0.0,11.32848849,0.0,9.37468889,0.0,8.67830139,0.0,7.79748298,0.0,6.66972936,0.0,4.52915801,0.0,2.81310341,0.0
8963,3206,49,40,4.791351,-74.044975,PNCOM,0.35438751,0.0,0.24250696,0.0,0.25153163,0.0,0.36228961,0.0,1.01554668,0.0,2.33516757,0.0,2.69736306,0.0,2.48110142,0.0,2.63080835,0.0,2.33014888,0.0,2.74715961,0.0,2.49875564,0.0,2.53194376,0.0,2.57751313,0.0,2.65822875,0.0,2.87337233,0.0,2.90318764,0.0,2.65352353,0.0,2.19587614,0.0,2.03275815,0.0,1.82644001,0.0,1.56228112,0.0,1.06088536,0.0,0.65892607,0.0
3756,3206,49,40,4.791351,-74.044975,PNCOM,0.68513988,0.0,0.46884045,0.0,0.48628787,0.0,0.70041709,0.0,1.96336357,0.0,4.51459599,0.0,5.21483117,0.0,4.79673094,0.0,5.08616042,0.0,4.50489333,0.0,5.31110314,0.0,4.830862,0.0,4.89502477,0.0,4.98312446,0.0,5.13917248,0.0,5.5551111,0.0,5.61275322,0.0,5.1300759,0.0,4.2453029,0.0,3.92994568,0.0,3.53106941,0.0,3.02036917,0.0,2.05101712,0.0,1.27390636,0.0
10049,3206,49,40,4.791351,-74.044975,PNCOM,0.09381836,0.0,0.06419979,0.0,0.06658895,0.0,0.09591035,0.0,0.26884953,0.0,0.6181978,0.0,0.71408322,0.0,0.65683141,0.0,0.69646391,0.0,0.61686919,0.0,0.72726605,0.0,0.66150509,0.0,0.67029109,0.0,0.68235485,0.0,0.70372301,0.0,0.76067878,0.0,0.76857192,0.0,0.7024774,0.0,0.58132263,0.0,0.53813979,0.0,0.4835204,0.0,0.41358863,0.0,0.2808522,0.0,0.17443997,0.0
