FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PCA,0.00412854,0.0,0.00232757,0.0,0.00183691,0.0,0.00237194,0.0,0.00918978,0.0,0.04041054,0.0,0.072712,0.0,0.05586361,0.0,0.0497458,0.0,0.04307631,0.0,0.04466793,0.0,0.04385077,0.0,0.04477771,0.0,0.04839486,0.0,0.05331258,0.0,0.06161058,0.0,0.06089606,0.0,0.06382581,0.0,0.05402359,0.0,0.04494331,0.0,0.03882605,0.0,0.03229784,0.0,0.01946695,0.0,0.00795295,0.0
1117,295,45,38,4.755493,-74.062965,PCA,0.01208923,0.0,0.00883532,0.0,0.00928773,0.0,0.01308066,0.0,0.03314646,0.0,0.07646264,0.0,0.08514667,0.0,0.06891091,0.0,0.07485703,0.0,0.06693631,0.0,0.08563973,0.0,0.07743339,0.0,0.07867131,0.0,0.08087543,0.0,0.08325766,0.0,0.09084412,0.0,0.08909077,0.0,0.07863615,0.0,0.06496776,0.0,0.06008673,0.0,0.05342662,0.0,0.04436536,0.0,0.03010376,0.0,0.01915312,0.0
151,295,45,38,4.755493,-74.062965,PCA,0.01195055,0.0,0.00873395,0.0,0.0091812,0.0,0.01293061,0.0,0.0327662,0.0,0.07558543,0.0,0.0841698,0.0,0.06812029,0.0,0.07399816,0.0,0.06616841,0.0,0.08465717,0.0,0.07654501,0.0,0.07776875,0.0,0.0799476,0.0,0.08230249,0.0,0.0898019,0.0,0.08806867,0.0,0.07773396,0.0,0.06422246,0.0,0.05939737,0.0,0.05281368,0.0,0.04385638,0.0,0.02975842,0.0,0.01893338,0.0
