FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,XYL,0.05315097,0.0,0.04164872,0.0,0.03732362,0.0,0.03821148,0.0,0.04038491,0.0,0.09649023,0.0,0.20083748,0.0,0.21391368,0.0,0.20444061,0.0,0.18506354,0.0,0.20148046,0.0,0.20504569,0.0,0.20706148,0.0,0.23159209,0.0,0.20930192,0.0,0.23933542,0.0,0.23222556,0.0,0.22390155,0.0,0.20840149,0.0,0.20060373,0.0,0.18210735,0.0,0.14790614,0.0,0.12275711,0.0,0.0788586,0.0
1117,295,45,38,4.755493,-74.062965,XYL,0.04845546,0.0,0.03814465,0.0,0.03520596,0.0,0.03853345,0.0,0.04880505,0.0,0.10369976,0.0,0.17528755,0.0,0.18285864,0.0,0.17662483,0.0,0.1615602,0.0,0.17188861,0.0,0.1747949,0.0,0.1756936,0.0,0.19739768,0.0,0.17823452,0.0,0.20636201,0.0,0.19312239,0.0,0.18432405,0.0,0.1693891,0.0,0.16411419,0.0,0.14896871,0.0,0.11898869,0.0,0.10492164,0.0,0.06968104,0.0
151,295,45,38,4.755493,-74.062965,XYL,0.04789956,0.0,0.03770703,0.0,0.03480207,0.0,0.03809134,0.0,0.04824512,0.0,0.10251006,0.0,0.17327655,0.0,0.1807608,0.0,0.17459855,0.0,0.1597067,0.0,0.16991666,0.0,0.17278957,0.0,0.17367794,0.0,0.19513305,0.0,0.17618972,0.0,0.20399455,0.0,0.19090682,0.0,0.18220939,0.0,0.1674458,0.0,0.16223138,0.0,0.14725966,0.0,0.1176236,0.0,0.10371792,0.0,0.06888165,0.0
