FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,FORM,0.01165762,0.0,0.00907469,0.0,0.00834292,0.0,0.0084203,0.0,0.00954225,0.0,0.02256309,0.0,0.04551284,0.0,0.04829719,0.0,0.04665793,0.0,0.04318632,0.0,0.04637812,0.0,0.04680959,0.0,0.04623501,0.0,0.05155903,0.0,0.04678624,0.0,0.05396899,0.0,0.05246822,0.0,0.05080879,0.0,0.04833434,0.0,0.04680539,0.0,0.04240359,0.0,0.03424176,0.0,0.02805562,0.0,0.01761704,0.0
1117,295,45,38,4.755493,-74.062965,FORM,0.01780627,0.0,0.01415374,0.0,0.01351475,0.0,0.01515023,0.0,0.02597053,0.0,0.05366355,0.0,0.07473607,0.0,0.07138087,0.0,0.0735506,0.0,0.07041025,0.0,0.06955732,0.0,0.07266464,0.0,0.06734721,0.0,0.07286343,0.0,0.0641946,0.0,0.07626407,0.0,0.06645644,0.0,0.06235441,0.0,0.05751732,0.0,0.05673972,0.0,0.04925987,0.0,0.03823675,0.0,0.03782062,0.0,0.02716651,0.0
151,295,45,38,4.755493,-74.062965,FORM,0.01760195,0.0,0.01399138,0.0,0.0133597,0.0,0.01497641,0.0,0.02567256,0.0,0.05304786,0.0,0.07387864,0.0,0.07056192,0.0,0.0727068,0.0,0.06960244,0.0,0.0687593,0.0,0.07183098,0.0,0.06657461,0.0,0.07202751,0.0,0.06345813,0.0,0.07538912,0.0,0.06569398,0.0,0.06163906,0.0,0.05685746,0.0,0.05608876,0.0,0.04869473,0.0,0.03779808,0.0,0.03738671,0.0,0.02685487,0.0
