FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PMN,5.814e-05,0.0,3.49e-05,0.0,3.405e-05,0.0,4.582e-05,0.0,0.00013045,0.0,0.00038642,0.0,0.00055143,0.0,0.00048009,0.0,0.00050759,0.0,0.00047766,0.0,0.0005175,0.0,0.00048958,0.0,0.00048754,0.0,0.00050281,0.0,0.00052708,0.0,0.00054036,0.0,0.00055441,0.0,0.00055282,0.0,0.00048169,0.0,0.00044446,0.0,0.00040042,0.0,0.00033056,0.0,0.00020543,0.0,0.00011158,0.0
5530,3209,49,42,4.791351,-74.026985,PMN,0.00040125,0.0,0.00024082,0.0,0.00023497,0.0,0.00031609,0.0,0.00090011,0.0,0.00266647,0.0,0.00380508,0.0,0.00331284,0.0,0.00350267,0.0,0.00329604,0.0,0.00357082,0.0,0.0033783,0.0,0.00336403,0.0,0.00346951,0.0,0.00363708,0.0,0.00372889,0.0,0.00382586,0.0,0.00381466,0.0,0.00332379,0.0,0.00306715,0.0,0.00276316,0.0,0.00228087,0.0,0.00141751,0.0,0.00076974,0.0
8963,3206,49,40,4.791351,-74.044975,PMN,9.399e-05,0.0,5.641e-05,0.0,5.505e-05,0.0,7.404e-05,0.0,0.00021084,0.0,0.00062459,0.0,0.00089131,0.0,0.00077598,0.0,0.00082043,0.0,0.00077204,0.0,0.00083643,0.0,0.00079132,0.0,0.00078801,0.0,0.00081268,0.0,0.00085194,0.0,0.00087344,0.0,0.00089613,0.0,0.00089352,0.0,0.00077856,0.0,0.00071844,0.0,0.00064722,0.0,0.00053426,0.0,0.00033203,0.0,0.00018032,0.0
3756,3206,49,40,4.791351,-74.044975,PMN,0.00018169,0.0,0.00010905,0.0,0.0001064,0.0,0.00014314,0.0,0.00040766,0.0,0.00120752,0.0,0.00172311,0.0,0.00150021,0.0,0.00158617,0.0,0.00149259,0.0,0.00161703,0.0,0.00152985,0.0,0.00152339,0.0,0.00157114,0.0,0.00164703,0.0,0.00168866,0.0,0.00173254,0.0,0.00172745,0.0,0.00150519,0.0,0.00138897,0.0,0.00125129,0.0,0.00103293,0.0,0.0006419,0.0,0.00034858,0.0
10049,3206,49,40,4.791351,-74.044975,PMN,2.488e-05,0.0,1.495e-05,0.0,1.456e-05,0.0,1.96e-05,0.0,5.583e-05,0.0,0.00016533,0.0,0.00023597,0.0,0.00020543,0.0,0.00021721,0.0,0.00020439,0.0,0.00022145,0.0,0.0002095,0.0,0.00020857,0.0,0.00021518,0.0,0.00022554,0.0,0.00023125,0.0,0.00023723,0.0,0.00023658,0.0,0.00020611,0.0,0.00019018,0.0,0.00017136,0.0,0.00014145,0.0,8.793e-05,0.0,4.774e-05,0.0
