FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PK,0.00259922,0.0,0.00202997,0.0,0.00203132,0.0,0.002361,0.0,0.00440522,0.0,0.00829835,0.0,0.01100447,0.0,0.0116471,0.0,0.01225109,0.0,0.01151924,0.0,0.01156516,0.0,0.01158957,0.0,0.01087892,0.0,0.01199281,0.0,0.01107363,0.0,0.0127565,0.0,0.01120011,0.0,0.01038895,0.0,0.00975115,0.0,0.01008691,0.0,0.00902257,0.0,0.00715683,0.0,0.00656788,0.0,0.00436238,0.0
5530,3209,49,42,4.791351,-74.026985,PK,0.01793563,0.0,0.01400749,0.0,0.01401676,0.0,0.01629179,0.0,0.03039778,0.0,0.05726159,0.0,0.07593479,0.0,0.08036916,0.0,0.084537,0.0,0.07948699,0.0,0.07980376,0.0,0.07997224,0.0,0.07506869,0.0,0.08275469,0.0,0.07641211,0.0,0.08802456,0.0,0.07728497,0.0,0.07168767,0.0,0.06728646,0.0,0.06960346,0.0,0.06225909,0.0,0.04938471,0.0,0.04532071,0.0,0.03010207,0.0
8963,3206,49,40,4.791351,-74.044975,PK,0.00420116,0.0,0.00328107,0.0,0.0032832,0.0,0.00381611,0.0,0.00712021,0.0,0.01341265,0.0,0.01778653,0.0,0.01882525,0.0,0.01980152,0.0,0.01861859,0.0,0.01869282,0.0,0.01873227,0.0,0.01758365,0.0,0.019384,0.0,0.01789837,0.0,0.02061841,0.0,0.0181028,0.0,0.01679172,0.0,0.01576084,0.0,0.01630353,0.0,0.01458321,0.0,0.01156761,0.0,0.01061568,0.0,0.00705095,0.0
3756,3206,49,40,4.791351,-74.044975,PK,0.00812213,0.0,0.00634327,0.0,0.00634747,0.0,0.00737772,0.0,0.01376554,0.0,0.02593074,0.0,0.03438688,0.0,0.03639496,0.0,0.03828237,0.0,0.03599547,0.0,0.03613895,0.0,0.0362152,0.0,0.03399466,0.0,0.03747524,0.0,0.03460307,0.0,0.03986169,0.0,0.03499827,0.0,0.03246357,0.0,0.0304705,0.0,0.03151974,0.0,0.02819385,0.0,0.02236378,0.0,0.02052338,0.0,0.01363166,0.0
10049,3206,49,40,4.791351,-74.044975,PK,0.00111216,0.0,0.00086861,0.0,0.00086916,0.0,0.00101024,0.0,0.00188494,0.0,0.00355078,0.0,0.00470871,0.0,0.00498368,0.0,0.00524212,0.0,0.00492897,0.0,0.00494864,0.0,0.00495906,0.0,0.004655,0.0,0.00513158,0.0,0.00473829,0.0,0.0054584,0.0,0.00479243,0.0,0.00444535,0.0,0.0041724,0.0,0.00431612,0.0,0.00386069,0.0,0.00306232,0.0,0.00281034,0.0,0.00186662,0.0
