FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PSO4,0.22227896,0.0,0.15602033,0.0,0.1497856,0.0,0.16118974,0.0,0.23331776,0.0,0.46038485,0.0,0.7343217,0.0,0.81824574,0.0,0.85006572,0.0,0.81021697,0.0,0.84891403,0.0,0.84736362,0.0,0.79849844,0.0,0.87642722,0.0,0.82685972,0.0,0.96319123,0.0,0.91610667,0.0,0.87937161,0.0,0.84844889,0.0,0.83995632,0.0,0.75627584,0.0,0.61343174,0.0,0.54327569,0.0,0.35019192,0.0
5530,3209,49,42,4.791351,-74.026985,PSO4,1.53380644,0.0,1.07659747,0.0,1.03357574,0.0,1.11226838,0.0,1.60997821,0.0,3.17682436,0.0,5.06708894,0.0,5.64619545,0.0,5.865765,0.0,5.59079409,0.0,5.85781792,0.0,5.8471197,0.0,5.50993187,0.0,6.04766909,0.0,5.70563496,0.0,6.64637242,0.0,6.3214718,0.0,6.06798643,0.0,5.85460814,0.0,5.79600646,0.0,5.21858034,0.0,4.23290398,0.0,3.74880134,0.0,2.41645246,0.0
8963,3206,49,40,4.791351,-74.044975,PSO4,0.35927048,0.0,0.25217635,0.0,0.24209917,0.0,0.2605317,0.0,0.37711256,0.0,0.74412205,0.0,1.18688738,0.0,1.32253412,0.0,1.37396489,0.0,1.30955721,0.0,1.37210342,0.0,1.36959753,0.0,1.29061646,0.0,1.41657309,0.0,1.33645689,0.0,1.55681014,0.0,1.48070716,0.0,1.42133216,0.0,1.3713516,0.0,1.35762504,0.0,1.22237188,0.0,0.99149239,0.0,0.87809885,0.0,0.56601669,0.0
3756,3206,49,40,4.791351,-74.044975,PSO4,0.69458019,0.0,0.48753429,0.0,0.46805206,0.0,0.50368778,0.0,0.72907435,0.0,1.43861647,0.0,2.29461774,0.0,2.55686458,0.0,2.65629605,0.0,2.53177622,0.0,2.65269726,0.0,2.64785261,0.0,2.49515798,0.0,2.73867082,0.0,2.5837816,0.0,3.00979207,0.0,2.86266172,0.0,2.74787149,0.0,2.65124368,0.0,2.62470613,0.0,2.36322019,0.0,1.91685926,0.0,1.6976347,0.0,1.09428405,0.0
10049,3206,49,40,4.791351,-74.044975,PSO4,0.09511105,0.0,0.0667596,0.0,0.06409185,0.0,0.06897152,0.0,0.09983444,0.0,0.19699424,0.0,0.31420922,0.0,0.35011944,0.0,0.36373495,0.0,0.34668406,0.0,0.36324216,0.0,0.36257875,0.0,0.34166981,0.0,0.3750148,0.0,0.35380534,0.0,0.4121403,0.0,0.39199325,0.0,0.37627465,0.0,0.36304311,0.0,0.35940925,0.0,0.32360318,0.0,0.26248154,0.0,0.23246245,0.0,0.14984372,0.0
