FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,ETHA,0.22705063,0.0,0.12193661,0.0,0.09983467,0.0,0.12833445,0.0,0.3084198,0.0,1.55791446,0.0,2.78745817,0.0,2.04292492,0.0,2.21455433,0.0,2.28356905,0.0,2.3590329,0.0,2.31245462,0.0,2.31600221,0.0,2.47850021,0.0,2.62715817,0.0,2.44163494,0.0,2.45335281,0.0,2.65699908,0.0,2.5832964,0.0,2.60085031,0.0,2.38926865,0.0,1.86785845,0.0,1.01050509,0.0,0.44949572,0.0
1117,295,45,38,4.755493,-74.062965,ETHA,0.17793477,0.0,0.09778071,0.0,0.08197883,0.0,0.1065466,0.0,0.25377004,0.0,1.20718153,0.0,2.11551416,0.0,1.55251705,0.0,1.69024085,0.0,1.73943982,0.0,1.81305334,0.0,1.77151386,0.0,1.77503839,0.0,1.89666168,0.0,2.00708553,0.0,1.86845905,0.0,1.87552396,0.0,2.01732695,0.0,1.95717843,0.0,1.97333566,0.0,1.81292078,0.0,1.41823266,0.0,0.77062997,0.0,0.34773146,0.0
151,295,45,38,4.755493,-74.062965,ETHA,0.17589344,0.0,0.09665889,0.0,0.08103835,0.0,0.10532425,0.0,0.25085868,0.0,1.19333221,0.0,2.09124402,0.0,1.53470589,0.0,1.67084963,0.0,1.7194842,0.0,1.79225318,0.0,1.75119026,0.0,1.75467434,0.0,1.87490226,0.0,1.98405933,0.0,1.84702324,0.0,1.8540071,0.0,1.99418326,0.0,1.93472477,0.0,1.95069664,0.0,1.79212214,0.0,1.40196201,0.0,0.76178894,0.0,0.34374215,0.0
