FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,CH4,0.07433744,0.0,0.05729796,0.0,0.05303389,0.0,0.05880076,0.0,0.08049189,0.0,0.17127866,0.0,0.27329443,0.0,0.27804118,0.0,0.26411529,0.0,0.2390826,0.0,0.2503662,0.0,0.25695616,0.0,0.26105162,0.0,0.29523756,0.0,0.26389873,0.0,0.30521269,0.0,0.27964079,0.0,0.26503292,0.0,0.24184438,0.0,0.23508467,0.0,0.21486267,0.0,0.17171189,0.0,0.15935121,0.0,0.1056684,0.0
1117,295,45,38,4.755493,-74.062965,CH4,0.0558681,0.0,0.04306209,0.0,0.03985747,0.0,0.04419153,0.0,0.06049345,0.0,0.12872394,0.0,0.20539356,0.0,0.20896097,0.0,0.19849502,0.0,0.17968181,0.0,0.18816196,0.0,0.1931146,0.0,0.19619251,0.0,0.22188487,0.0,0.1983323,0.0,0.22938164,0.0,0.21016318,0.0,0.19918467,0.0,0.18175739,0.0,0.17667714,0.0,0.16147934,0.0,0.12904952,0.0,0.11975991,0.0,0.07941476,0.0
151,295,45,38,4.755493,-74.062965,CH4,0.05522712,0.0,0.04256807,0.0,0.0394002,0.0,0.04368453,0.0,0.05979941,0.0,0.12724719,0.0,0.2030372,0.0,0.20656367,0.0,0.19621778,0.0,0.17762041,0.0,0.18600329,0.0,0.19089909,0.0,0.19394171,0.0,0.21933931,0.0,0.19605692,0.0,0.22675007,0.0,0.20775208,0.0,0.19689953,0.0,0.17967218,0.0,0.17465023,0.0,0.15962679,0.0,0.127569,0.0,0.11838596,0.0,0.07850369,0.0
