FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,POC,1.56373308,0.0,1.09742736,0.0,1.15743332,0.0,1.6473391,0.0,4.36362311,0.0,10.15585346,0.0,11.81741197,0.0,10.54941203,0.0,11.27529437,0.0,9.96638814,0.0,12.03772606,0.0,10.97061321,0.0,11.12233823,0.0,11.34912848,0.0,11.73637644,0.0,12.67973633,0.0,12.72334223,0.0,11.57457687,0.0,9.54735032,0.0,8.83381241,0.0,7.90255184,0.0,6.71705949,0.0,4.49563447,0.0,2.76814403,0.0
5530,3209,49,42,4.791351,-74.026985,POC,10.79033146,0.0,7.57265086,0.0,7.9867141,0.0,11.36724361,0.0,30.11059864,0.0,70.07911136,0.0,81.54447386,0.0,72.79480958,0.0,77.80366389,0.0,68.77173095,0.0,83.06472191,0.0,75.70125193,0.0,76.74821033,0.0,78.31314618,0.0,80.98529897,0.0,87.49482796,0.0,87.7957249,0.0,79.86882269,0.0,65.88021642,0.0,60.95654357,0.0,54.53050423,0.0,46.35017229,0.0,31.02152556,0.0,19.10120852,0.0
8963,3206,49,40,4.791351,-74.044975,POC,2.52746857,0.0,1.77377657,0.0,1.87076447,0.0,2.66260132,0.0,7.0529429,0.0,16.41494994,0.0,19.10053409,0.0,17.05106032,0.0,18.22430711,0.0,16.10871632,0.0,19.45662875,0.0,17.73184957,0.0,17.97708341,0.0,18.34364549,0.0,18.96955603,0.0,20.4943127,0.0,20.56479313,0.0,18.70803868,0.0,15.43142359,0.0,14.27812926,0.0,12.77292875,0.0,10.85681229,0.0,7.26631347,0.0,4.47416325,0.0
3756,3206,49,40,4.791351,-74.044975,POC,4.88637288,0.0,3.4292548,0.0,3.61676222,0.0,5.14762601,0.0,13.63550446,0.0,31.735139,0.0,36.92719789,0.0,32.96493575,0.0,35.23318206,0.0,31.14309531,0.0,37.6156382,0.0,34.2811104,0.0,34.75522274,0.0,35.46389977,0.0,36.67397707,0.0,39.62179993,0.0,39.75806032,0.0,36.16838373,0.0,29.83368062,0.0,27.6040085,0.0,24.69399364,0.0,20.98955215,0.0,14.04801525,0.0,8.64993145,0.0
10049,3206,49,40,4.791351,-74.044975,POC,0.66910636,0.0,0.46957863,0.0,0.4952546,0.0,0.70488059,0.0,1.86715244,0.0,4.34559222,0.0,5.05655717,0.0,4.51399213,0.0,4.82459021,0.0,4.26452181,0.0,5.15082741,0.0,4.69422005,0.0,4.75914173,0.0,4.8561831,0.0,5.02188279,0.0,5.42553743,0.0,5.44419601,0.0,4.95265033,0.0,4.08521953,0.0,3.77990351,0.0,3.38142605,0.0,2.87416526,0.0,1.92363883,0.0,1.18446226,0.0
