FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,PNO3,0.0168236,0.0,0.01207392,0.0,0.01301377,0.0,0.01873818,0.0,0.04908093,0.0,0.10449302,0.0,0.10746594,0.0,0.10142965,0.0,0.11330584,0.0,0.10086413,0.0,0.12518699,0.0,0.11247246,0.0,0.11382966,0.0,0.11460152,0.0,0.11699211,0.0,0.12389305,0.0,0.12473803,0.0,0.10884495,0.0,0.08972602,0.0,0.08584546,0.0,0.07744577,0.0,0.06653019,0.0,0.04555209,0.0,0.02981093,0.0
5530,3209,49,42,4.791351,-74.026985,PNO3,0.11608888,0.0,0.08331439,0.0,0.08979974,0.0,0.1293003,0.0,0.33867656,0.0,0.72104014,0.0,0.74155447,0.0,0.69990183,0.0,0.78185174,0.0,0.69599951,0.0,0.8638361,0.0,0.77610116,0.0,0.78546636,0.0,0.79079245,0.0,0.80728824,0.0,0.85490737,0.0,0.86073806,0.0,0.75107006,0.0,0.61914249,0.0,0.59236514,0.0,0.53440428,0.0,0.45908257,0.0,0.31432627,0.0,0.20570632,0.0
8963,3206,49,40,4.791351,-74.044975,PNO3,0.02719202,0.0,0.01951512,0.0,0.02103419,0.0,0.03028658,0.0,0.07932976,0.0,0.16889249,0.0,0.1736977,0.0,0.16394118,0.0,0.18313669,0.0,0.16302714,0.0,0.20234027,0.0,0.18178971,0.0,0.18398336,0.0,0.18523091,0.0,0.18909479,0.0,0.20024886,0.0,0.20161459,0.0,0.17592656,0.0,0.14502457,0.0,0.13875237,0.0,0.12517595,0.0,0.10753301,0.0,0.07362607,0.0,0.04818353,0.0
3756,3206,49,40,4.791351,-74.044975,PNO3,0.05257054,0.0,0.03772873,0.0,0.04066557,0.0,0.05855332,0.0,0.15336878,0.0,0.32652111,0.0,0.33581096,0.0,0.31694872,0.0,0.35405949,0.0,0.31518152,0.0,0.39118584,0.0,0.35145536,0.0,0.35569631,0.0,0.35810827,0.0,0.3655783,0.0,0.3871425,0.0,0.38978293,0.0,0.3401201,0.0,0.28037703,0.0,0.26825097,0.0,0.24200356,0.0,0.2078943,0.0,0.14234181,0.0,0.09315356,0.0
10049,3206,49,40,4.791351,-74.044975,PNO3,0.00719865,0.0,0.00516632,0.0,0.00556849,0.0,0.00801789,0.0,0.02100127,0.0,0.04471157,0.0,0.04598364,0.0,0.04340078,0.0,0.04848249,0.0,0.04315879,0.0,0.05356629,0.0,0.04812589,0.0,0.04870663,0.0,0.04903691,0.0,0.0500598,0.0,0.05301263,0.0,0.05337419,0.0,0.04657371,0.0,0.03839291,0.0,0.03673245,0.0,0.03313827,0.0,0.02846761,0.0,0.01949132,0.0,0.01275583,0.0
