FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,ALD2,0.01933961,0.0,0.01350892,0.0,0.01384678,0.0,0.01858419,0.0,0.05931663,0.0,0.17477895,0.0,0.24114309,0.0,0.17406238,0.0,0.1630105,0.0,0.1274477,0.0,0.14740639,0.0,0.13727816,0.0,0.14494392,0.0,0.15949772,0.0,0.17915951,0.0,0.23781422,0.0,0.22256616,0.0,0.18633432,0.0,0.1408413,0.0,0.11463402,0.0,0.09819436,0.0,0.08150167,0.0,0.05513823,0.0,0.03278033,0.0
5530,3209,49,42,4.791351,-74.026985,ALD2,0.13345057,0.0,0.09321668,0.0,0.09554788,0.0,0.12823768,0.0,0.4093064,0.0,1.20603864,0.0,1.66397576,0.0,1.20109419,0.0,1.12483228,0.0,0.87943574,0.0,1.01715829,0.0,0.94726958,0.0,1.00016612,0.0,1.10059279,0.0,1.23626633,0.0,1.64100539,0.0,1.53578821,0.0,1.28577502,0.0,0.97185665,0.0,0.79101659,0.0,0.67757712,0.0,0.5623913,0.0,0.38047393,0.0,0.22619635,0.0
8963,3206,49,40,4.791351,-74.044975,ALD2,0.03125874,0.0,0.02183456,0.0,0.02238062,0.0,0.03003768,0.0,0.09587369,0.0,0.28249592,0.0,0.38976065,0.0,0.28133779,0.0,0.26347461,0.0,0.20599423,0.0,0.23825362,0.0,0.22188327,0.0,0.23427348,0.0,0.25779686,0.0,0.2895763,0.0,0.38438017,0.0,0.35973467,0.0,0.30117293,0.0,0.2276424,0.0,0.18528342,0.0,0.15871196,0.0,0.1317315,0.0,0.08912016,0.0,0.05298298,0.0
3756,3206,49,40,4.791351,-74.044975,ALD2,0.06043274,0.0,0.0422129,0.0,0.0432686,0.0,0.05807209,0.0,0.18535327,0.0,0.54615139,0.0,0.75352701,0.0,0.54391232,0.0,0.5093773,0.0,0.39825013,0.0,0.46061741,0.0,0.42896849,0.0,0.45292258,0.0,0.49840054,0.0,0.55983991,0.0,0.74312489,0.0,0.6954776,0.0,0.5822598,0.0,0.44010268,0.0,0.35820972,0.0,0.30683903,0.0,0.25467741,0.0,0.17229661,0.0,0.1024324,0.0
10049,3206,49,40,4.791351,-74.044975,ALD2,0.00827526,0.0,0.00578035,0.0,0.0059249,0.0,0.00795201,0.0,0.02538102,0.0,0.07478623,0.0,0.10318284,0.0,0.07447964,0.0,0.06975063,0.0,0.05453363,0.0,0.06307379,0.0,0.05874,0.0,0.06202011,0.0,0.06824753,0.0,0.07666062,0.0,0.10175841,0.0,0.09523395,0.0,0.07973066,0.0,0.06026465,0.0,0.04905077,0.0,0.04201647,0.0,0.03487376,0.0,0.0235931,0.0,0.01402637,0.0
