FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
7289,3206,49,40,4.791351,-74.044975,ETH,0.36223642,0.0,0.27928259,0.0,0.26461708,0.0,0.28860054,0.0,0.42832099,0.0,0.88115398,0.0,1.40823383,0.0,1.51310779,0.0,1.54558561,0.0,1.44204993,0.0,1.46515692,0.0,1.48128516,0.0,1.41688479,0.0,1.56061346,0.0,1.42915416,0.0,1.66175913,0.0,1.52457007,0.0,1.4593873,0.0,1.37687737,0.0,1.35483029,0.0,1.20898531,0.0,0.96809641,0.0,0.85696713,0.0,0.56905306,0.0
5530,3209,49,42,4.791351,-74.026985,ETH,2.49956399,0.0,1.92715234,0.0,1.8259549,0.0,1.99144974,0.0,2.95557169,0.0,6.08028556,0.0,9.71732957,0.0,10.44099834,0.0,10.66510741,0.0,9.9506731,0.0,10.11011974,0.0,10.22141048,0.0,9.77702449,0.0,10.768805,0.0,9.86168758,0.0,11.46674718,0.0,10.52009231,0.0,10.07030731,0.0,9.50095852,0.0,9.34882579,0.0,8.34244183,0.0,6.6802201,0.0,5.91338733,0.0,3.92667468,0.0
8963,3206,49,40,4.791351,-74.044975,ETH,0.58548426,0.0,0.45140569,0.0,0.42770175,0.0,0.46646636,0.0,0.69229704,0.0,1.424213,0.0,2.27613442,0.0,2.44564269,0.0,2.49813675,0.0,2.33079157,0.0,2.36813946,0.0,2.3942076,0.0,2.29011706,0.0,2.5224263,0.0,2.30994805,0.0,2.6859085,0.0,2.46416921,0.0,2.35881402,0.0,2.22545288,0.0,2.18981811,0.0,1.95408821,0.0,1.56473843,0.0,1.38511969,0.0,0.91976293,0.0
3756,3206,49,40,4.791351,-74.044975,ETH,1.13192091,0.0,0.87270579,0.0,0.82687883,0.0,0.9018227,0.0,1.33842282,0.0,2.75344113,0.0,4.4004668,0.0,4.72817829,0.0,4.82966547,0.0,4.50613581,0.0,4.5783408,0.0,4.62873851,0.0,4.42749951,0.0,4.87662471,0.0,4.46583894,0.0,5.19268592,0.0,4.76399582,0.0,4.56031184,0.0,4.30248378,0.0,4.23359088,0.0,3.77785257,0.0,3.02511988,0.0,2.67786171,0.0,1.77818418,0.0
10049,3206,49,40,4.791351,-74.044975,ETH,0.15499747,0.0,0.11950239,0.0,0.1132271,0.0,0.1234894,0.0,0.18327439,0.0,0.37703734,0.0,0.60256973,0.0,0.64744427,0.0,0.66134124,0.0,0.61703933,0.0,0.6269266,0.0,0.63382772,0.0,0.60627139,0.0,0.66777152,0.0,0.61152136,0.0,0.71105078,0.0,0.65234888,0.0,0.62445783,0.0,0.58915264,0.0,0.5797189,0.0,0.51731322,0.0,0.41423915,0.0,0.36668801,0.0,0.24349234,0.0
