FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,UNR,0.21632751,0.0,0.16531439,0.0,0.15497381,0.0,0.16298226,0.0,0.18868093,0.0,0.38362221,0.0,0.70668738,0.0,0.79187266,0.0,0.81179787,0.0,0.76737367,0.0,0.81910488,0.0,0.81957063,0.0,0.77792645,0.0,0.86264897,0.0,0.80401792,0.0,0.9467038,0.0,0.91752605,0.0,0.88840829,0.0,0.85514933,0.0,0.82829908,0.0,0.74252967,0.0,0.59575192,0.0,0.49008316,0.0,0.32428847,0.0
1117,295,45,38,4.755493,-74.062965,UNR,0.16258028,0.0,0.12424152,0.0,0.11647005,0.0,0.12248879,0.0,0.14180256,0.0,0.28831008,0.0,0.53110867,0.0,0.59512945,0.0,0.61010414,0.0,0.5767173,0.0,0.61559572,0.0,0.61594574,0.0,0.58464816,0.0,0.64832111,0.0,0.60425716,0.0,0.71149228,0.0,0.68956383,0.0,0.66768045,0.0,0.64268482,0.0,0.62250561,0.0,0.55804582,0.0,0.44773549,0.0,0.36832048,0.0,0.24371801,0.0
151,295,45,38,4.755493,-74.062965,UNR,0.16071508,0.0,0.12281616,0.0,0.11513388,0.0,0.12108353,0.0,0.14017572,0.0,0.28500245,0.0,0.52501556,0.0,0.58830184,0.0,0.60310475,0.0,0.57010095,0.0,0.60853333,0.0,0.60887934,0.0,0.57794081,0.0,0.6408833,0.0,0.59732481,0.0,0.70332974,0.0,0.68165281,0.0,0.66002053,0.0,0.63531163,0.0,0.61536389,0.0,0.55164367,0.0,0.44259889,0.0,0.36409496,0.0,0.24092194,0.0
