FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,NO,21.90014184,0.0,12.98834607,0.0,10.79451875,0.0,12.96379839,0.0,53.17843305,0.0,245.51586945,0.0,423.20686403,0.0,278.42794541,0.0,248.97288929,0.0,207.84104626,0.0,213.93227782,0.0,210.93919188,0.0,222.93166245,0.0,255.16315701,0.0,293.25364631,0.0,372.17870176,0.0,345.8009535,0.0,319.93488994,0.0,265.9826978,0.0,226.60961466,0.0,197.06415292,0.0,155.78027923,0.0,90.51670751,0.0,39.85702768,0.0
1117,295,45,38,4.755493,-74.062965,NO,47.21280861,0.0,32.35884611,0.0,32.06533453,0.0,44.6205513,0.0,129.01215131,0.0,342.61836356,0.0,433.76316532,0.0,316.71001905,0.0,326.38422594,0.0,286.85667471,0.0,335.60808644,0.0,307.83291344,0.0,319.12980308,0.0,343.18977444,0.0,366.07966662,0.0,430.6173897,0.0,410.24579403,0.0,355.08510964,0.0,293.65806293,0.0,272.13282929,0.0,244.83896304,0.0,196.34717809,0.0,129.61875237,0.0,81.8282098,0.0
151,295,45,38,4.755493,-74.062965,NO,46.6711617,0.0,31.98761067,0.0,31.69746637,0.0,44.10864396,0.0,127.5320649,0.0,338.68768904,0.0,428.78683598,0.0,313.07657686,0.0,322.63979689,0.0,283.56572373,0.0,331.757837,0.0,304.30131347,0.0,315.46860005,0.0,339.2525444,0.0,361.87983333,0.0,425.67715009,0.0,405.5392667,0.0,351.01141091,0.0,290.28908334,0.0,269.010797,0.0,242.03005852,0.0,194.09459348,0.0,128.13170679,0.0,80.88943917,0.0
