FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,TOL,0.02639719,0.0,0.02067338,0.0,0.01918889,0.0,0.0210548,0.0,0.02765673,0.0,0.05813244,0.0,0.09568429,0.0,0.09909155,0.0,0.09568498,0.0,0.08740643,0.0,0.09217236,0.0,0.09401435,0.0,0.09401565,0.0,0.1060876,0.0,0.09543168,0.0,0.11084539,0.0,0.1027747,0.0,0.09775587,0.0,0.09011555,0.0,0.08762019,0.0,0.07961585,0.0,0.06350012,0.0,0.05676416,0.0,0.03780664,0.0
