FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,ISOP,0.00065715,0.0,0.00041377,0.0,0.00043414,0.0,0.00061213,0.0,0.00185508,0.0,0.00415185,0.0,0.00448836,0.0,0.0046232,0.0,0.00518211,0.0,0.0047835,0.0,0.00532817,0.0,0.00486169,0.0,0.00483294,0.0,0.00483072,0.0,0.00495091,0.0,0.00512041,0.0,0.00532324,0.0,0.00479948,0.0,0.00404324,0.0,0.00381733,0.0,0.00348047,0.0,0.00299027,0.0,0.00204081,0.0,0.00132615,0.0
6393,3428,53,37,4.8272,-74.072,ISOP,0.00086865,0.0,0.00054691,0.0,0.00057382,0.0,0.0008091,0.0,0.00245203,0.0,0.00548794,0.0,0.00593276,0.0,0.00611099,0.0,0.00684977,0.0,0.00632286,0.0,0.00704278,0.0,0.00642622,0.0,0.00638825,0.0,0.00638529,0.0,0.00654415,0.0,0.00676824,0.0,0.00703633,0.0,0.00634402,0.0,0.00534441,0.0,0.00504578,0.0,0.00460054,0.0,0.00395261,0.0,0.00269759,0.0,0.0017529,0.0
