FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM10,10.18843145,0.0,7.37872036,0.0,7.42283195,0.0,8.70716444,0.0,19.09127565,0.0,37.88163576,0.0,49.45332822,0.0,51.79085304,0.0,54.92013004,0.0,50.91602957,0.0,48.84188049,0.0,50.0649798,0.0,46.85993713,0.0,50.22868972,0.0,46.50413688,0.0,53.31092979,0.0,45.58978321,0.0,42.44275411,0.0,40.85024846,0.0,41.86124594,0.0,37.32811672,0.0,30.0812147,0.0,28.37400098,0.0,19.01993532,0.0
6393,3428,53,37,4.8272,-74.072,PM10,13.46716261,0.0,9.7532606,0.0,9.81156772,0.0,11.50921022,0.0,25.23502414,0.0,50.07229534,0.0,65.36786516,0.0,68.45762703,0.0,72.59393422,0.0,67.30127729,0.0,64.55964787,0.0,66.1763518,0.0,61.93989692,0.0,66.39274508,0.0,61.46959685,0.0,70.46687842,0.0,60.26099566,0.0,56.10122366,0.0,53.99623504,0.0,55.3325807,0.0,49.34064876,0.0,39.7616269,0.0,37.50501604,0.0,25.14072584,0.0
