FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,TOL,0.1670589,0.0,0.13083465,0.0,0.12143977,0.0,0.13324852,0.0,0.17502982,0.0,0.36790003,0.0,0.60555273,0.0,0.62711625,0.0,0.60555732,0.0,0.55316515,0.0,0.58332691,0.0,0.59498424,0.0,0.59499265,0.0,0.67139173,0.0,0.60395426,0.0,0.70150226,0.0,0.65042564,0.0,0.61866304,0.0,0.5703103,0.0,0.55451792,0.0,0.50386121,0.0,0.40187037,0.0,0.35924089,0.0,0.23926512,0.0
6393,3428,53,37,4.8272,-74.072,TOL,0.22082003,0.0,0.17293844,0.0,0.16052028,0.0,0.17612918,0.0,0.23135598,0.0,0.48629363,0.0,0.80042517,0.0,0.82892802,0.0,0.80043123,0.0,0.73117876,0.0,0.7710469,0.0,0.78645571,0.0,0.78646672,0.0,0.88745177,0.0,0.79831225,0.0,0.92725217,0.0,0.85973859,0.0,0.81775455,0.0,0.75384143,0.0,0.73296692,0.0,0.6660084,0.0,0.53119598,0.0,0.47484786,0.0,0.31626285,0.0
