FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,ALDX,0.02217697,0.0,0.0145062,0.0,0.01472236,0.0,0.02018912,0.0,0.06402113,0.0,0.17204126,0.0,0.22894,0.0,0.19193019,0.0,0.18856223,0.0,0.15810817,0.0,0.17681715,0.0,0.16391,0.0,0.16780216,0.0,0.17639148,0.0,0.18988649,0.0,0.22946064,0.0,0.22601221,0.0,0.20344968,0.0,0.15979888,0.0,0.13468485,0.0,0.11799114,0.0,0.10038866,0.0,0.06876663,0.0,0.0414446,0.0
6393,3428,53,37,4.8272,-74.072,ALDX,0.02931375,0.0,0.01917441,0.0,0.01946013,0.0,0.02668614,0.0,0.08462371,0.0,0.22740577,0.0,0.30261498,0.0,0.25369507,0.0,0.24924333,0.0,0.20898888,0.0,0.23371854,0.0,0.21665775,0.0,0.22180247,0.0,0.23315584,0.0,0.25099369,0.0,0.3033032,0.0,0.29874504,0.0,0.26892161,0.0,0.21122362,0.0,0.17802767,0.0,0.15596174,0.0,0.13269469,0.0,0.09089633,0.0,0.05478188,0.0
