FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,SO2,17.97236265,0.0,13.63938204,0.0,12.90779153,0.0,13.20075375,0.0,13.33700651,0.0,25.2748738,0.0,51.26647233,0.0,60.04710178,0.0,63.33938337,0.0,61.26019407,0.0,67.11491691,0.0,66.38978863,0.0,60.81753558,0.0,67.82271851,0.0,64.22345194,0.0,76.71750902,0.0,76.62740449,0.0,74.44858464,0.0,73.24718369,0.0,71.13173563,0.0,63.59316847,0.0,50.97138254,0.0,40.07556265,0.0,26.49833819,0.0
6393,3428,53,37,4.8272,-74.072,SO2,23.75603466,0.0,18.02866089,0.0,17.06163785,0.0,17.448878,0.0,17.62897816,0.0,33.40856118,0.0,67.76449567,0.0,79.37081268,0.0,83.72258083,0.0,80.97428922,0.0,88.71311586,0.0,87.75463467,0.0,80.38917914,0.0,89.64869455,0.0,84.89115083,0.0,101.40591065,0.0,101.28680968,0.0,98.40682546,0.0,96.81880265,0.0,94.02258391,0.0,84.05803632,0.0,67.37444328,0.0,52.97224811,0.0,35.02574771,0.0
