FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,CH4,0.30352758,0.0,0.21884099,0.0,0.21005206,0.0,0.27231374,0.0,0.97570651,0.0,3.4921684,0.0,5.6346971,0.0,3.68073479,0.0,2.93360572,0.0,1.94334632,0.0,2.22506706,0.0,2.13283797,0.0,2.36321245,0.0,2.78292713,0.0,3.30221182,0.0,5.04310397,0.0,4.59710138,0.0,3.96297285,0.0,2.78594012,0.0,1.91986233,0.0,1.5361735,0.0,1.26761238,0.0,0.89381699,0.0,0.45182701,0.0
6393,3428,53,37,4.8272,-74.072,CH4,0.40120555,0.0,0.28926606,0.0,0.27764877,0.0,0.3599468,0.0,1.28969785,0.0,4.61598037,0.0,7.44799455,0.0,4.86522919,0.0,3.87766707,0.0,2.56873308,0.0,2.94111416,0.0,2.81920489,0.0,3.12371598,0.0,3.67849868,0.0,4.36489399,0.0,6.66602134,0.0,6.07649099,0.0,5.23829404,0.0,3.68248135,0.0,2.53769173,0.0,2.03052832,0.0,1.67554174,0.0,1.18145555,0.0,0.59722908,0.0
