FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,SO2,2.83983952,0.0,2.15517885,0.0,2.03957913,0.0,2.08587055,0.0,2.10740004,0.0,3.99372006,0.0,8.10069082,0.0,9.48813106,0.0,10.00834934,0.0,9.67981355,0.0,10.60492696,0.0,10.49034837,0.0,9.60986843,0.0,10.71676774,0.0,10.14804229,0.0,12.1222467,0.0,12.10800913,0.0,11.76373057,0.0,11.57389547,0.0,11.23963038,0.0,10.04845029,0.0,8.05406329,0.0,6.33239872,0.0,4.18704149,0.0
