FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,VOC,163.00568429,0.0,104.35546112,0.0,96.90202241,0.0,126.65568644,0.0,391.6086186,0.0,1429.13646783,0.0,2306.55424189,0.0,1644.63185455,0.0,1531.75200851,0.0,1297.17258251,0.0,1412.82985642,0.0,1358.57292645,0.0,1411.97270935,0.0,1555.26675067,0.0,1722.69761873,0.0,2089.43164613,0.0,1998.77167489,0.0,1897.20197548,0.0,1558.05729995,0.0,1336.70129604,0.0,1169.68653168,0.0,943.09718737,0.0,575.88857017,0.0,286.10237293,0.0
6393,3428,53,37,4.8272,-74.072,VOC,215.46241618,0.0,137.93801049,0.0,128.08598652,0.0,167.41465385,0.0,517.63188208,0.0,1889.04575761,0.0,3048.82465975,0.0,2173.88954627,0.0,2024.68392518,0.0,1714.61467745,0.0,1867.49152827,0.0,1795.77421809,0.0,1866.35854335,0.0,2055.76592812,0.0,2277.07759298,0.0,2761.83001114,0.0,2641.99482534,0.0,2507.73906038,0.0,2059.4545019,0.0,1766.86409535,0.0,1546.10244022,0.0,1246.59455612,0.0,761.21482083,0.0,378.17275398,0.0
