FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,ISOP,0.00064813,0.0,0.00045739,0.0,0.00045662,0.0,0.00052127,0.0,0.00126312,0.0,0.00265512,0.0,0.00357327,0.0,0.00372616,0.0,0.00402419,0.0,0.00374813,0.0,0.00341098,0.0,0.00354858,0.0,0.00322881,0.0,0.0033722,0.0,0.00308153,0.0,0.00355957,0.0,0.00295082,0.0,0.00279601,0.0,0.00272884,0.0,0.00275809,0.0,0.00239647,0.0,0.0019468,0.0,0.00190731,0.0,0.00129528,0.0
6393,3428,53,37,4.8272,-74.072,ISOP,0.00085668,0.0,0.00060458,0.0,0.00060355,0.0,0.00068903,0.0,0.00166961,0.0,0.00350955,0.0,0.00472318,0.0,0.00492528,0.0,0.00531919,0.0,0.00495433,0.0,0.00450866,0.0,0.00469057,0.0,0.00426788,0.0,0.00445741,0.0,0.00407323,0.0,0.00470508,0.0,0.00390039,0.0,0.0036958,0.0,0.00360697,0.0,0.00364568,0.0,0.00316766,0.0,0.00257333,0.0,0.00252114,0.0,0.00171213,0.0
