FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,XYL,0.16054032,0.0,0.11341567,0.0,0.1078258,0.0,0.13832779,0.0,0.47626398,0.0,1.71979163,0.0,2.82051131,0.0,1.9110158,0.0,1.56278526,0.0,1.09962084,0.0,1.24304488,0.0,1.19407248,0.0,1.29404472,0.0,1.48868614,0.0,1.73016196,0.0,2.51284505,0.0,2.32948527,0.0,2.09282682,0.0,1.51488231,0.0,1.07818306,0.0,0.87680793,0.0,0.72669805,0.0,0.49425825,0.0,0.24749564,0.0
6393,3428,53,37,4.8272,-74.072,XYL,0.21220367,0.0,0.14991388,0.0,0.14252513,0.0,0.18284302,0.0,0.62953013,0.0,2.27323645,0.0,3.72817784,0.0,2.52599829,0.0,2.06570393,0.0,1.45348899,0.0,1.6430682,0.0,1.57833596,0.0,1.7104802,0.0,1.96775913,0.0,2.28694404,0.0,3.32150176,0.0,3.07913511,0.0,2.76631777,0.0,2.00238536,0.0,1.4251523,0.0,1.15897278,0.0,0.96055618,0.0,0.65331514,0.0,0.32714203,0.0
