FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PCL,0.00347291,0.0,0.0025935,0.0,0.00270737,0.0,0.00329685,0.0,0.00780355,0.0,0.01497476,0.0,0.01791225,0.0,0.01820316,0.0,0.01941372,0.0,0.01811817,0.0,0.01726652,0.0,0.01765966,0.0,0.01635489,0.0,0.01764553,0.0,0.01620965,0.0,0.01855783,0.0,0.01530905,0.0,0.01390814,0.0,0.01326173,0.0,0.0140792,0.0,0.01257383,0.0,0.01001734,0.0,0.00980165,0.0,0.00657617,0.0
