FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,PNA,0.00124678,0.0,0.00090795,0.0,0.00093893,0.0,0.001129,0.0,0.00259366,0.0,0.00500557,0.0,0.00610862,0.0,0.00626015,0.0,0.00665924,0.0,0.00622797,0.0,0.00598046,0.0,0.00610704,0.0,0.00566927,0.0,0.00611351,0.0,0.00563985,0.0,0.00646329,0.0,0.00542069,0.0,0.00496375,0.0,0.00474751,0.0,0.00499262,0.0,0.00446693,0.0,0.00357773,0.0,0.00348453,0.0,0.00231864,0.0
