FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM 2.5 TIRE,0.31942799,0.0,0.18573215,0.0,0.16865242,0.0,0.2245382,0.0,0.66529687,0.0,2.48465937,0.0,3.9728397,0.0,2.95971422,0.0,3.00773315,0.0,2.80216351,0.0,2.96403491,0.0,2.85818788,0.0,2.90939883,0.0,3.13414225,0.0,3.38226854,0.0,3.63424558,0.0,3.56787575,0.0,3.51859393,0.0,3.13693334,0.0,2.95526776,0.0,2.66841306,0.0,2.12470521,0.0,1.24772526,0.0,0.60826733,0.0
6393,3428,53,37,4.8272,-74.072,PM 2.5 TIRE,0.42222288,0.0,0.24550245,0.0,0.22292629,0.0,0.29679667,0.0,0.87939557,0.0,3.28424566,0.0,5.25133612,0.0,3.91217756,0.0,3.97564943,0.0,3.70392558,0.0,3.91788866,0.0,3.77797908,0.0,3.84567018,0.0,4.14273812,0.0,4.47071377,0.0,4.80377928,0.0,4.71605104,0.0,4.65090989,0.0,4.14642741,0.0,3.90630017,0.0,3.52713297,0.0,2.80845495,0.0,1.64925477,0.0,0.80401335,0.0
