FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PMG,0.00489578,0.0,0.00374166,0.0,0.00360874,0.0,0.00404866,0.0,0.00663022,0.0,0.01328776,0.0,0.01992278,0.0,0.02133824,0.0,0.02198562,0.0,0.02050053,0.0,0.02103414,0.0,0.02121843,0.0,0.02037188,0.0,0.0222746,0.0,0.020622,0.0,0.02372022,0.0,0.02168965,0.0,0.02053192,0.0,0.01939708,0.0,0.01940396,0.0,0.01743594,0.0,0.01401442,0.0,0.01231608,0.0,0.00810919,0.0
6393,3428,53,37,4.8272,-74.072,PMG,0.00647131,0.0,0.00494576,0.0,0.00477003,0.0,0.00535159,0.0,0.00876386,0.0,0.01756388,0.0,0.02633415,0.0,0.02820506,0.0,0.02906082,0.0,0.02709779,0.0,0.02780313,0.0,0.02804675,0.0,0.02692776,0.0,0.0294428,0.0,0.02725837,0.0,0.03135359,0.0,0.02866959,0.0,0.02713927,0.0,0.02563926,0.0,0.0256483,0.0,0.02304699,0.0,0.01852439,0.0,0.01627952,0.0,0.01071881,0.0
