FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PMN,0.00026614,0.0,0.0002001,0.0,0.00019049,0.0,0.00020082,0.0,0.00028978,0.0,0.00059658,0.0,0.00100721,0.0,0.00111919,0.0,0.00119105,0.0,0.00113391,0.0,0.00114951,0.0,0.0011595,0.0,0.00106499,0.0,0.00115077,0.0,0.00107143,0.0,0.00125889,0.0,0.00118004,0.0,0.00114224,0.0,0.00111008,0.0,0.00108796,0.0,0.00095923,0.0,0.00077314,0.0,0.00065728,0.0,0.00043821,0.0
6393,3428,53,37,4.8272,-74.072,PMN,0.00035181,0.0,0.00026449,0.0,0.00025181,0.0,0.0002654,0.0,0.00038299,0.0,0.00078858,0.0,0.00133135,0.0,0.00147935,0.0,0.0015743,0.0,0.00149879,0.0,0.00151943,0.0,0.00153263,0.0,0.00140769,0.0,0.00152108,0.0,0.00141624,0.0,0.00166401,0.0,0.00155981,0.0,0.00150985,0.0,0.00146727,0.0,0.001438,0.0,0.00126792,0.0,0.00102194,0.0,0.0008688,0.0,0.00057923,0.0
