FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM10 BRAKE,31.22337985,0.0,22.40242927,0.0,21.54083169,0.0,22.72458954,0.0,31.03700762,0.0,60.32370697,0.0,100.76409686,0.0,113.83507428,0.0,120.33641191,0.0,114.32812579,0.0,119.23365036,0.0,119.71032524,0.0,109.9744545,0.0,121.35374125,0.0,114.70910868,0.0,135.93570672,0.0,130.17773329,0.0,125.21738138,0.0,124.10780916,0.0,121.76114515,0.0,109.18411211,0.0,88.09115033,0.0,74.07583859,0.0,48.95811794,0.0
6393,3428,53,37,4.8272,-74.072,PM10 BRAKE,41.27135125,0.0,29.61173749,0.0,28.47286985,0.0,30.0375719,0.0,41.02500274,0.0,79.73643195,0.0,133.19091215,0.0,150.46825059,0.0,159.06177855,0.0,151.11997054,0.0,157.6041382,0.0,158.23421146,0.0,145.3652478,0.0,160.40649386,0.0,151.62355728,0.0,179.68107029,0.0,172.07012792,0.0,165.51348903,0.0,164.04684626,0.0,160.94500411,0.0,144.3205659,0.0,116.43969454,0.0,97.91412626,0.0,64.71329164,0.0
