FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,ALDX,0.02594937,0.0,0.01914197,0.0,0.01842738,0.0,0.02077317,0.0,0.04078025,0.0,0.08644168,0.0,0.12411485,0.0,0.12915623,0.0,0.1341008,0.0,0.12370452,0.0,0.11792022,0.0,0.12193233,0.0,0.11550776,0.0,0.12378869,0.0,0.11252464,0.0,0.12967067,0.0,0.11207166,0.0,0.10641357,0.0,0.10114005,0.0,0.10061325,0.0,0.08903177,0.0,0.07198347,0.0,0.06834112,0.0,0.04594041,0.0
6393,3428,53,37,4.8272,-74.072,ALDX,0.03430016,0.0,0.02530204,0.0,0.02435748,0.0,0.02745819,0.0,0.05390366,0.0,0.11425938,0.0,0.16405616,0.0,0.17071988,0.0,0.17725569,0.0,0.16351381,0.0,0.15586803,0.0,0.16117125,0.0,0.15267924,0.0,0.16362503,0.0,0.14873615,0.0,0.17139988,0.0,0.14813738,0.0,0.14065842,0.0,0.13368786,0.0,0.13299149,0.0,0.11768306,0.0,0.09514839,0.0,0.09033392,0.0,0.06072445,0.0
