FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,UNR,1.36538076,0.0,1.04572383,0.0,0.98171829,0.0,1.03307446,0.0,1.20361367,0.0,2.42821646,0.0,4.46281792,0.0,4.99860422,0.0,5.12928287,0.0,4.84840708,0.0,5.19375299,0.0,5.19432131,0.0,4.9244845,0.0,5.46721853,0.0,5.09593845,0.0,5.99365089,0.0,5.81141888,0.0,5.6151114,0.0,5.40350468,0.0,5.24996474,0.0,4.70904499,0.0,3.77919679,0.0,3.10183647,0.0,2.05060379,0.0
6393,3428,53,37,4.8272,-74.072,UNR,1.80477287,0.0,1.38224741,0.0,1.29764428,0.0,1.36552737,0.0,1.59094767,0.0,3.20963891,0.0,5.89899388,0.0,6.60720119,0.0,6.77993339,0.0,6.40866917,0.0,6.86515058,0.0,6.86590176,0.0,6.50922901,0.0,7.22661993,0.0,6.73585842,0.0,7.92246304,0.0,7.68158705,0.0,7.42210606,0.0,7.14240229,0.0,6.93945177,0.0,6.22445908,0.0,4.99537716,0.0,4.10003601,0.0,2.71050699,0.0
