FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,OLE,0.35313761,0.0,0.22227987,0.0,0.20735301,0.0,0.27323097,0.0,0.82847854,0.0,2.92331623,0.0,4.6588529,0.0,3.45015671,0.0,3.2876375,0.0,2.85171387,0.0,3.09531467,0.0,2.9678419,0.0,3.05541312,0.0,3.31809452,0.0,3.62952061,0.0,4.25294065,0.0,4.12675454,0.0,3.98350312,0.0,3.31629852,0.0,2.88973788,0.0,2.54556442,0.0,2.06347596,0.0,1.26254929,0.0,0.63606806,0.0
6393,3428,53,37,4.8272,-74.072,OLE,0.46678055,0.0,0.29381159,0.0,0.27408109,0.0,0.3611592,0.0,1.09509055,0.0,3.86406631,0.0,6.15811472,0.0,4.56044896,0.0,4.34562953,0.0,3.76942167,0.0,4.09141546,0.0,3.92292078,0.0,4.03867324,0.0,4.38588795,0.0,4.7975338,0.0,5.62157614,0.0,5.45478225,0.0,5.26543115,0.0,4.38351394,0.0,3.81968217,0.0,3.36475052,0.0,2.72752157,0.0,1.66884931,0.0,0.84076066,0.0
