FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,MEOH,0.00033061,0.0,0.00019056,0.0,0.00017546,0.0,0.00022293,0.0,0.00049389,0.0,0.00205238,0.0,0.00328606,0.0,0.00245736,0.0,0.0028348,0.0,0.00298956,0.0,0.0032216,0.0,0.00312421,0.0,0.00308864,0.0,0.00324216,0.0,0.00341489,0.0,0.00309445,0.0,0.00312697,0.0,0.00326775,0.0,0.00317615,0.0,0.00321312,0.0,0.00294683,0.0,0.00231448,0.0,0.00126587,0.0,0.0005989,0.0
6393,3428,53,37,4.8272,-74.072,MEOH,0.00043701,0.0,0.00025188,0.0,0.00023192,0.0,0.00029467,0.0,0.00065283,0.0,0.00271284,0.0,0.00434355,0.0,0.00324817,0.0,0.00374707,0.0,0.00395162,0.0,0.00425834,0.0,0.0041296,0.0,0.00408259,0.0,0.00428552,0.0,0.00451383,0.0,0.00409027,0.0,0.00413324,0.0,0.00431934,0.0,0.00419828,0.0,0.00424711,0.0,0.00389514,0.0,0.0030593,0.0,0.00167326,0.0,0.00079162,0.0
