FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PM10,9.39548474,0.0,6.21254475,0.0,6.44151782,0.0,9.29280206,0.0,26.9413644,0.0,61.04228096,0.0,69.38809483,0.0,66.52477421,0.0,71.58546096,0.0,63.99866909,0.0,73.50663035,0.0,66.84324507,0.0,67.53081402,0.0,68.43445038,0.0,70.19860802,0.0,74.90125928,0.0,76.48873946,0.0,69.97321324,0.0,58.38930212,0.0,54.74728235,0.0,49.60946766,0.0,42.40219324,0.0,28.9515029,0.0,18.31042189,0.0
6393,3428,53,37,4.8272,-74.072,PM10,12.41903837,0.0,8.21179892,0.0,8.51445765,0.0,12.28331143,0.0,35.61134384,0.0,80.6862497,0.0,91.71782337,0.0,87.93305984,0.0,94.62232226,0.0,84.59403081,0.0,97.16174166,0.0,88.35401746,0.0,89.26285252,0.0,90.45728736,0.0,92.78916715,0.0,99.00517499,0.0,101.10352097,0.0,92.49123825,0.0,77.17951781,0.0,72.36546243,0.0,65.5742517,0.0,56.04760987,0.0,38.26836343,0.0,24.20288443,0.0
