FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,CO2,60675.2732174,0.0,35707.4609076,0.0,32884.883675,0.0,44549.3118977,0.0,127400.85191,0.0,447714.319042,0.0,704076.807928,0.0,542464.310868,0.0,553227.676626,0.0,515826.282857,0.0,550708.088408,0.0,528590.774668,0.0,535486.05998,0.0,570821.236925,0.0,611242.046027,0.0,648538.101801,0.0,644547.699059,0.0,643085.025211,0.0,569633.471532,0.0,534816.771511,0.0,483113.656964,0.0,388187.048686,0.0,231825.389053,0.0,114999.078476,0.0
6393,3428,53,37,4.8272,-74.072,CO2,80201.1354688,0.0,47198.450994,0.0,43467.5423883,0.0,58885.6911406,0.0,168399.620489,0.0,591792.914128,0.0,930655.215194,0.0,717034.326769,0.0,731261.442849,0.0,681823.935784,0.0,727931.027916,0.0,698696.158728,0.0,707810.410417,0.0,754516.773037,0.0,807945.371124,0.0,857243.641457,0.0,851969.090328,0.0,850035.714551,0.0,752946.773791,0.0,706925.738749,0.0,638584.085319,0.0,513109.219424,0.0,306428.936314,0.0,152006.84204,0.0
