FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PNA,0.00668662,0.0,0.00486939,0.0,0.00503561,0.0,0.00605494,0.0,0.01390985,0.0,0.02684515,0.0,0.0327611,0.0,0.03357361,0.0,0.03571403,0.0,0.03340104,0.0,0.03207347,0.0,0.0327524,0.0,0.03040473,0.0,0.03278709,0.0,0.03024688,0.0,0.03466314,0.0,0.02907131,0.0,0.02662096,0.0,0.02546131,0.0,0.02677578,0.0,0.02395647,0.0,0.01918748,0.0,0.01868778,0.0,0.01243499,0.0
6393,3428,53,37,4.8272,-74.072,PNA,0.00883843,0.0,0.00643638,0.0,0.0066561,0.0,0.00800346,0.0,0.01838619,0.0,0.03548415,0.0,0.04330392,0.0,0.04437792,0.0,0.04720712,0.0,0.04414978,0.0,0.04239505,0.0,0.0432924,0.0,0.04018927,0.0,0.04333827,0.0,0.03998058,0.0,0.04581802,0.0,0.03842675,0.0,0.03518782,0.0,0.03365503,0.0,0.03539245,0.0,0.0316659,0.0,0.02536218,0.0,0.02470169,0.0,0.01643671,0.0
