FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,NOX,358.53322537,0.0,218.23579709,0.0,210.41736449,0.0,302.36872518,0.0,987.08436974,0.0,2631.416716,0.0,3528.55801897,0.0,3052.26744523,0.0,3117.94780035,0.0,2751.73838541,0.0,2923.53272431,0.0,2713.04747766,0.0,2781.56699314,0.0,2927.00854063,0.0,3103.47028413,0.0,3500.03131154,0.0,3497.45212903,0.0,3241.4771163,0.0,2712.93973082,0.0,2534.71889125,0.0,2310.98748761,0.0,1923.60446533,0.0,1262.59803987,0.0,759.85205076,0.0
6393,3428,53,37,4.8272,-74.072,NOX,473.91252239,0.0,288.46608835,0.0,278.13161213,0.0,399.67376833,0.0,1304.73721927,0.0,3478.23087274,0.0,4664.08051722,0.0,4034.51524621,0.0,4121.33214504,0.0,3637.27316447,0.0,3864.35250534,0.0,3586.13116597,0.0,3676.70089321,0.0,3868.94687144,0.0,4102.19563067,0.0,4626.37365234,0.0,4622.96446514,0.0,4284.61433362,0.0,3585.98874521,0.0,3350.41479657,0.0,3054.68456482,0.0,2542.63811484,0.0,1668.91372822,0.0,1004.37944531,0.0
