FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,TERP,0.00022199,0.0,0.00015467,0.0,0.00015535,0.0,0.00018037,0.0,0.00046842,0.0,0.00099114,0.0,0.00130537,0.0,0.00134985,0.0,0.00145644,0.0,0.00134972,0.0,0.00120979,0.0,0.00126488,0.0,0.00115497,0.0,0.0011998,0.0,0.00109291,0.0,0.00125636,0.0,0.0010199,0.0,0.00096303,0.0,0.00093781,0.0,0.00095197,0.0,0.00082572,0.0,0.00067254,0.0,0.00067558,0.0,0.00045934,0.0
6393,3428,53,37,4.8272,-74.072,TERP,0.00029342,0.0,0.00020447,0.0,0.00020536,0.0,0.00023845,0.0,0.00061917,0.0,0.00131007,0.0,0.00172546,0.0,0.00178425,0.0,0.00192513,0.0,0.00178408,0.0,0.00159908,0.0,0.00167193,0.0,0.00152666,0.0,0.00158591,0.0,0.00144461,0.0,0.00166067,0.0,0.00134812,0.0,0.00127296,0.0,0.0012396,0.0,0.00125831,0.0,0.00109146,0.0,0.00088895,0.0,0.00089297,0.0,0.00060716,0.0
