FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PNCOM,0.68937558,0.0,0.52110838,0.0,0.52465256,0.0,0.61623178,0.0,1.26527193,0.0,2.46370689,0.0,3.20992924,0.0,3.33331164,0.0,3.50523912,0.0,3.27041402,0.0,3.21463568,0.0,3.26813765,0.0,3.07314002,0.0,3.33543007,0.0,3.07441128,0.0,3.52742245,0.0,3.04843603,0.0,2.82321225,0.0,2.68038049,0.0,2.76812828,0.0,2.47876668,0.0,1.98211212,0.0,1.84683322,0.0,1.22945826,0.0
6393,3428,53,37,4.8272,-74.072,PNCOM,0.91122303,0.0,0.68880586,0.0,0.69349054,0.0,0.81454085,0.0,1.67244807,0.0,3.25655051,0.0,4.2429141,0.0,4.40600203,0.0,4.63325737,0.0,4.32286341,0.0,4.24913509,0.0,4.31985448,0.0,4.06210487,0.0,4.40880223,0.0,4.06378522,0.0,4.66257949,0.0,4.02945084,0.0,3.73174795,0.0,3.5429516,0.0,3.6589375,0.0,3.27645667,0.0,2.61997404,0.0,2.44116115,0.0,1.62510926,0.0
