FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,BEN,0.00774379,0.0,0.00535316,0.0,0.00503667,0.0,0.00643853,0.0,0.02182076,0.0,0.07939407,0.0,0.13406956,0.0,0.09485514,0.0,0.07727154,0.0,0.05510098,0.0,0.06165752,0.0,0.05943004,0.0,0.0635417,0.0,0.07186386,0.0,0.08246428,0.0,0.11764004,0.0,0.11112847,0.0,0.10435323,0.0,0.07578667,0.0,0.05301155,0.0,0.04294338,0.0,0.03620124,0.0,0.02486768,0.0,0.01209223,0.0
