FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
360,3428,53,37,4.827202,-74.07196,PEC,0.59749051,0.0,0.4078703,0.0,0.41440975,0.0,0.49852831,0.0,1.25350509,0.0,2.54052879,0.0,3.21632383,0.0,3.36713981,0.0,3.61491724,0.0,3.31063491,0.0,3.04254283,0.0,3.1810504,0.0,2.94637418,0.0,3.09652936,0.0,2.85705421,0.0,3.26693621,0.0,2.68022671,0.0,2.4919408,0.0,2.43118534,0.0,2.49841733,0.0,2.21818472,0.0,1.81775778,0.0,1.78488066,0.0,1.21854911,0.0
