FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,BEN,0.04153045,0.0,0.02870931,0.0,0.02701189,0.0,0.03453012,0.0,0.11702591,0.0,0.42579517,0.0,0.71902312,0.0,0.50871378,0.0,0.41441189,0.0,0.29550995,0.0,0.33067299,0.0,0.31872679,0.0,0.34077787,0.0,0.38541007,0.0,0.44226086,0.0,0.63091056,0.0,0.59598866,0.0,0.55965255,0.0,0.40644861,0.0,0.28430414,0.0,0.23030797,0.0,0.19414924,0.0,0.13336682,0.0,0.06485133,0.0
6393,3428,53,37,4.8272,-74.072,BEN,0.05489531,0.0,0.03794818,0.0,0.03570453,0.0,0.04564224,0.0,0.15468592,0.0,0.56281999,0.0,0.9504114,0.0,0.67242259,0.0,0.54777347,0.0,0.39060773,0.0,0.43708658,0.0,0.42129597,0.0,0.45044334,0.0,0.50943858,0.0,0.58458452,0.0,0.83394332,0.0,0.78778334,0.0,0.73975392,0.0,0.53724753,0.0,0.37579586,0.0,0.30442319,0.0,0.25662824,0.0,0.17628547,0.0,0.08572107,0.0
