FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,MEOH,0.00082281,0.0,0.00063738,0.0,0.00060979,0.0,0.00060955,0.0,0.00058174,0.0,0.00103694,0.0,0.00220993,0.0,0.00263072,0.0,0.00288036,0.0,0.00287739,0.0,0.00314777,0.0,0.00309443,0.0,0.00269895,0.0,0.00300369,0.0,0.00284445,0.0,0.00345923,0.0,0.00348419,0.0,0.00339804,0.0,0.00337542,0.0,0.00329471,0.0,0.0029028,0.0,0.00230903,0.0,0.0017854,0.0,0.00119679,0.0
6393,3428,53,37,4.8272,-74.072,MEOH,0.00108759,0.0,0.00084249,0.0,0.00080604,0.0,0.00080571,0.0,0.00076895,0.0,0.00137063,0.0,0.00292111,0.0,0.0034773,0.0,0.00380729,0.0,0.00380336,0.0,0.00416076,0.0,0.00409025,0.0,0.00356748,0.0,0.0039703,0.0,0.00375983,0.0,0.00457244,0.0,0.00460544,0.0,0.00449156,0.0,0.00446168,0.0,0.00435497,0.0,0.00383693,0.0,0.00305211,0.0,0.00235997,0.0,0.00158194,0.0
