FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PEC,3.78131085,0.0,2.58127038,0.0,2.62265601,0.0,3.15501334,0.0,7.93300056,0.0,16.0781285,0.0,20.35500166,0.0,21.30946398,0.0,22.87756156,0.0,20.95186408,0.0,19.25520179,0.0,20.13176831,0.0,18.64658375,0.0,19.59686391,0.0,18.08130864,0.0,20.67531011,0.0,16.96222843,0.0,15.77063204,0.0,15.38613159,0.0,15.81161975,0.0,14.03812444,0.0,11.50396077,0.0,11.29589272,0.0,7.71177611,0.0
6393,3428,53,37,4.8272,-74.072,PEC,4.9981715,0.0,3.41194693,0.0,3.46665088,0.0,4.17032578,0.0,10.48591324,0.0,21.25221846,0.0,26.9054288,0.0,28.16704591,0.0,30.23977179,0.0,27.69436705,0.0,25.45170327,0.0,26.61035692,0.0,24.64722628,0.0,25.9033154,0.0,23.90004046,0.0,27.32881552,0.0,22.42082992,0.0,20.84576679,0.0,20.33753061,0.0,20.89994474,0.0,18.55572232,0.0,15.20604134,0.0,14.93101508,0.0,10.19349677,0.0
