FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PAL,0.01679199,0.0,0.01275592,0.0,0.01266224,0.0,0.0145893,0.0,0.02776616,0.0,0.05431707,0.0,0.07406881,0.0,0.07786397,0.0,0.08150784,0.0,0.0761918,0.0,0.07605454,0.0,0.07698778,0.0,0.07271031,0.0,0.07917347,0.0,0.07320905,0.0,0.08419553,0.0,0.07442692,0.0,0.06951149,0.0,0.0660521,0.0,0.06739192,0.0,0.06036311,0.0,0.04826863,0.0,0.04385397,0.0,0.02909267,0.0
6393,3428,53,37,4.8272,-74.072,PAL,0.02219581,0.0,0.01686085,0.0,0.01673706,0.0,0.01928426,0.0,0.03670152,0.0,0.07179679,0.0,0.09790481,0.0,0.10292133,0.0,0.10773785,0.0,0.10071104,0.0,0.10052964,0.0,0.1017632,0.0,0.09610918,0.0,0.10465224,0.0,0.09676836,0.0,0.11129037,0.0,0.0983782,0.0,0.09188086,0.0,0.08730827,0.0,0.08907926,0.0,0.07978844,0.0,0.06380187,0.0,0.0579666,0.0,0.03845497,0.0
