FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,TOG,171.84614822,0.0,110.17758943,0.0,102.2592645,0.0,133.51254482,0.0,414.29362185,0.0,1513.2997757,0.0,2456.10057763,0.0,1757.58954252,0.0,1623.49923419,0.0,1364.20890292,0.0,1486.41110927,0.0,1429.92891181,0.0,1486.74786644,0.0,1637.67796944,0.0,1815.33845368,0.0,2217.10955366,0.0,2123.27489155,0.0,2022.42462619,0.0,1649.9895963,0.0,1400.1861378,0.0,1221.13027792,0.0,987.37265768,0.0,606.65527917,0.0,300.27924502,0.0
6393,3428,53,37,4.8272,-74.072,TOG,227.14782285,0.0,145.63375335,0.0,135.16723852,0.0,176.47811249,0.0,547.61712851,0.0,2000.2935938,0.0,3246.49638486,0.0,2323.19805949,0.0,2145.95625384,0.0,1803.22390372,0.0,1964.75190663,0.0,1890.09321733,0.0,1965.19703538,0.0,2164.6978368,0.0,2399.53110266,0.0,2930.59584623,0.0,2806.56432484,0.0,2673.25951441,0.0,2180.97145865,0.0,1850.77894444,0.0,1614.10125824,0.0,1305.11828095,0.0,801.88254039,0.0,396.91187419,0.0
