FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,VOC,321.4182313,0.0,245.35389115,0.0,231.65687672,0.0,243.25745223,0.0,286.94770444,0.0,569.21620162,0.0,1031.37617433,0.0,1153.10405114,0.0,1189.26154297,0.0,1128.76955715,0.0,1206.34473396,0.0,1207.1514174,0.0,1132.07488291,0.0,1260.83773291,0.0,1174.67388148,0.0,1389.39167014,0.0,1345.22685424,0.0,1297.92577072,0.0,1256.65449226,0.0,1223.500595,0.0,1096.52470028,0.0,878.24859122,0.0,722.14308284,0.0,479.40044408,0.0
6393,3428,53,37,4.8272,-74.072,VOC,424.85358113,0.0,324.31103511,0.0,306.20619518,0.0,321.53994272,0.0,379.29012095,0.0,752.39522252,0.0,1363.28253492,0.0,1524.18356456,0.0,1571.97687051,0.0,1492.01800616,0.0,1594.55758993,0.0,1595.62387153,0.0,1496.38701609,0.0,1666.58693832,0.0,1552.69476515,0.0,1836.51071766,0.0,1778.13325675,0.0,1715.61024855,0.0,1661.05749223,0.0,1617.23436523,0.0,1449.3964571,0.0,1160.87708395,0.0,954.53538389,0.0,633.67592634,0.0
