FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,IOLE,0.1166836,0.0,0.08941662,0.0,0.08434399,0.0,0.08951061,0.0,0.11047178,0.0,0.22137851,0.0,0.38633408,0.0,0.42306302,0.0,0.43107863,0.0,0.40618154,0.0,0.43103464,0.0,0.43353606,0.0,0.41044107,0.0,0.45859851,0.0,0.42360873,0.0,0.49994084,0.0,0.47800259,0.0,0.45937011,0.0,0.44139056,0.0,0.43023747,0.0,0.38638224,0.0,0.30899342,0.0,0.25948698,0.0,0.17276463,0.0
6393,3428,53,37,4.8272,-74.072,IOLE,0.15423344,0.0,0.11819171,0.0,0.11148668,0.0,0.11831592,0.0,0.14602262,0.0,0.29262021,0.0,0.51065998,0.0,0.55920866,0.0,0.56980367,0.0,0.53689453,0.0,0.56974555,0.0,0.57305195,0.0,0.54252477,0.0,0.60617971,0.0,0.55992994,0.0,0.66082646,0.0,0.63182826,0.0,0.60719964,0.0,0.58343411,0.0,0.56869186,0.0,0.51072359,0.0,0.40843034,0.0,0.34299228,0.0,0.22836186,0.0
