FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,ETHA,1.21490412,0.0,0.66312626,0.0,0.55377413,0.0,0.72049904,0.0,1.70486984,0.0,8.17211323,0.0,14.35006689,0.0,10.57372919,0.0,11.57177804,0.0,11.9656467,0.0,12.44737443,0.0,12.16475036,0.0,12.17706493,0.0,12.99639918,0.0,13.73412098,0.0,12.67396884,0.0,12.75149749,0.0,13.76886101,0.0,13.41983507,0.0,13.58715869,0.0,12.49836306,0.0,9.77633872,0.0,5.30212368,0.0,2.39069639,0.0
6393,3428,53,37,4.8272,-74.072,ETHA,1.60587142,0.0,0.8765264,0.0,0.73198372,0.0,0.95236228,0.0,2.25351265,0.0,10.80197456,0.0,18.96805072,0.0,13.97645272,0.0,15.29568285,0.0,15.81630207,0.0,16.45305424,0.0,16.07947912,0.0,16.09575661,0.0,17.17876023,0.0,18.15388776,0.0,16.75256886,0.0,16.85504693,0.0,18.1998074,0.0,17.73846175,0.0,17.95963165,0.0,16.52045148,0.0,12.92245463,0.0,7.0083959,0.0,3.16004454,0.0
