FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
11,2856,42,39,4.728607,-74.05397,PNH4,0.02117469,0.0,0.01616949,0.0,0.01587743,0.0,0.01818721,0.0,0.0330962,0.0,0.06540349,0.0,0.09178684,0.0,0.09688393,0.0,0.10069242,0.0,0.0938575,0.0,0.09447593,0.0,0.09565202,0.0,0.0910565,0.0,0.09926225,0.0,0.09165801,0.0,0.10528664,0.0,0.09390591,0.0,0.08805292,0.0,0.08327919,0.0,0.08445062,0.0,0.07577321,0.0,0.06075112,0.0,0.05469576,0.0,0.03621728,0.0
