FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,ALD2,0.04774628,0.0,0.03537502,0.0,0.03429073,0.0,0.03819753,0.0,0.07022345,0.0,0.14432541,0.0,0.20536479,0.0,0.21122604,0.0,0.21810378,0.0,0.20242218,0.0,0.19509454,0.0,0.2018442,0.0,0.18850877,0.0,0.20602836,0.0,0.18604543,0.0,0.21788926,0.0,0.18939366,0.0,0.17878374,0.0,0.17155187,0.0,0.17100916,0.0,0.15196313,0.0,0.12171312,0.0,0.11577677,0.0,0.07855589,0.0
6393,3428,53,37,4.8272,-74.072,ALD2,0.06311147,0.0,0.04675899,0.0,0.04532578,0.0,0.05048982,0.0,0.092822,0.0,0.19077066,0.0,0.27145307,0.0,0.27920049,0.0,0.28829161,0.0,0.26756351,0.0,0.25787776,0.0,0.26679954,0.0,0.24917263,0.0,0.27233015,0.0,0.24591657,0.0,0.28800806,0.0,0.25034232,0.0,0.236318,0.0,0.22675886,0.0,0.22604152,0.0,0.20086628,0.0,0.16088151,0.0,0.1530348,0.0,0.10383595,0.0
