FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,PMG,0.00347441,0.0,0.00229097,0.0,0.00227231,0.0,0.00317685,0.0,0.00908996,0.0,0.02498007,0.0,0.03493178,0.0,0.02939444,0.0,0.02893044,0.0,0.02505206,0.0,0.02846081,0.0,0.02655892,0.0,0.02702703,0.0,0.02818912,0.0,0.0297927,0.0,0.03365969,0.0,0.033719,0.0,0.03264481,0.0,0.02672823,0.0,0.02328077,0.0,0.02054328,0.0,0.01731505,0.0,0.01138428,0.0,0.00632786,0.0
6393,3428,53,37,4.8272,-74.072,PMG,0.00459253,0.0,0.0030282,0.0,0.00300359,0.0,0.00419916,0.0,0.01201522,0.0,0.03301888,0.0,0.04617313,0.0,0.03885383,0.0,0.03824051,0.0,0.03311406,0.0,0.03761979,0.0,0.03510576,0.0,0.03572459,0.0,0.03726062,0.0,0.03938025,0.0,0.04449169,0.0,0.04457005,0.0,0.04315017,0.0,0.03532964,0.0,0.03077271,0.0,0.02715428,0.0,0.02288722,0.0,0.01504784,0.0,0.00836422,0.0
