FID_LINK,FID_Grilla,ROW,COL,LAT,LON,Contaminante,Hora 0,,Hora 1,,Hora 2,,Hora 3,,Hora 4,,Hora 5,,Hora 6,,Hora 7,,Hora 8,,Hora 9,,Hora 10,,Hora 11,,Hora 12,,Hora 13,,Hora 14,,Hora 15,,Hora 16,,Hora 17,,Hora 18,,Hora 19,,Hora 20,,Hora 21,,Hora 22,,Hora 23,
1713,3428,53,37,4.8272,-74.072,POC,3.07517068,0.0,2.10433597,0.0,2.18264688,0.0,3.14374117,0.0,8.81232742,0.0,20.26323294,0.0,23.40615306,0.0,21.52956002,0.0,22.82863251,0.0,20.21968566,0.0,23.83826703,0.0,21.68276059,0.0,21.97074708,0.0,22.36617112,0.0,23.06657366,0.0,24.93346119,0.0,25.19218189,0.0,23.02574251,0.0,19.05454406,0.0,17.63910131,0.0,15.84879194,0.0,13.55657356,0.0,9.20574999,0.0,5.71777937,0.0
6393,3428,53,37,4.8272,-74.072,POC,4.06478893,0.0,2.78153069,0.0,2.88504277,0.0,4.15542605,0.0,11.64821558,0.0,26.7841281,0.0,30.93846884,0.0,28.45797091,0.0,30.17509693,0.0,26.72656691,0.0,31.50964116,0.0,28.66047279,0.0,29.04113602,0.0,29.56381112,0.0,30.48960969,0.0,32.95727888,0.0,33.29925828,0.0,30.43563873,0.0,25.18647204,0.0,23.31552676,0.0,20.94907931,0.0,17.91920388,0.0,12.16824523,0.0,7.55781348,0.0
